Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep
SWD_est,0.0,0.25,1e-06,0.75,500,30,0.85,5,0.25,5,200,IID,5,False
Combat_est,0.0,0.25,1e-06,0.75,500,30,0.85,5,0.25,5,200,IID,5,False
AdjHE_RE,0.26450790811516683,0.25,1e-06,0.75,500,30,0.85,5,0.25,5,200,IID,5,False
GCTA_est,0.295135,0.25,1e-06,0.75,500,30,0.85,5,0.25,5,200,IID,5,False
nGCTA_est,0.23197566399999994,0.25,1e-06,0.75,500,30,0.85,5,0.25,5,200,IID,5,False
nAdjHE_est,0.04437839498419445,0.25,1e-06,0.75,500,30,0.85,5,0.25,5,200,IID,5,False
AdjHE_FE,0.001036002986555937,0.25,1e-06,0.75,500,30,0.85,5,0.25,5,200,IID,5,False
SWD_est,0.0009729606111859486,0.25,1e-06,0.75,500,30,0.85,5,0.25,5,200,IID,5,False
Combat_est,0.0008995008461620471,0.25,1e-06,0.75,500,30,0.85,5,0.25,5,200,IID,5,False
AdjHE_RE,0.0913959685842141,0.25,1e-06,0.75,500,30,0.85,5,0.25,5,200,IID,5,False
GCTA_est,0.137355,0.25,1e-06,0.75,500,30,0.85,5,0.25,5,200,IID,5,False
nGCTA_est,0.14549541800000002,0.25,1e-06,0.75,500,30,0.85,5,0.25,5,200,IID,5,False
nAdjHE_est,0.235685551112939,0.25,1e-06,0.75,500,30,0.85,5,0.25,5,200,IID,5,False
AdjHE_FE,0.0,0.25,1e-06,0.75,500,30,0.85,5,0.25,5,200,IID,5,False
SWD_est,0.0,0.25,1e-06,0.75,500,30,0.85,5,0.25,5,200,IID,5,False
Combat_est,0.0,0.25,1e-06,0.75,500,30,0.85,5,0.25,5,200,IID,5,False
AdjHE_RE,0.23153900683997278,0.25,1e-06,0.75,500,30,0.85,5,0.25,5,200,IID,5,False
GCTA_est,0.348966,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.07160668199999998,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.14728701204002642,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.17764225542498768,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,2e-06,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.16890822999999996,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.20469881643561116,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.23716506150551656,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.174997,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.125532582,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.17531293730395797,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0010123663550659886,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.001183521795352822,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.0011131026241324423,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.25225596313673965,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.345001,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.131867004,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.18327147989148473,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.13581569926835318,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.407777,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.18895497600000002,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.24223760200438982,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.002182249765954127,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.24909850948978035,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.091736,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.24971916000000002,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.3187620366206046,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0005296534785547827,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.0005135823603452455,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.0005134378503869764,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.4803759879768763,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.20396199999999998,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.123931668,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.23991777859172314,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0030986022087824408,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.0019120668494468909,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.0018297980306613516,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.20073874581326667,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.223315,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.163767182,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.2198030628291803,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.002127459173484814,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.21650836540651167,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.309517,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.13183429000000002,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.13883553357376827,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0031802216291107214,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.005447416258136031,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.0037178095393596085,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.10750932336465248,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.258579,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.16674238000000002,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.12410827444612114,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.16107402730815545,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.24626399999999998,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.28372214199999995,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.13822193519517353,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.19504178851054052,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.31756,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.092064476,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.1347731188402362,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0007768298760065796,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.0008787691018810248,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.0008479155197053537,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.10236340596223954,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.291507,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.23404706200000003,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.15639362870104165,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.1626308548736121,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.25223,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.110923454,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.17072271523635038,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.012342011210065,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.2579600001300031,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.222602,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.09689025999999999,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.10943707655565596,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0005119231201570117,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.0010171952427913203,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.0007004727542097311,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.09131561318161564,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.267966,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.14566817199999998,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.13732495539714465,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.0016570094278471343,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.0016090781916622797,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.13580488581109537,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.198975,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.263007252,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.19966001673372472,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.22532136118296758,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.140294,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.08046447400000001,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.3125667868203847,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.23842549822631728,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.22720100000000001,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.17121516199999995,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.18952436681699011,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.12010432714191416,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.305818,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.11077839399999999,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.14747198707981835,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.14610918883703328,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.15094200000000002,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.099533688,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.23274931203812044,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.0011649470344599906,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.001258363203763367,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.24993156904697406,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.346277,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.15509016800000003,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.17431895667050734,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.17107313757188736,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.187791,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.090799168,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.17560682878128328,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.15904242657810067,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.15221593603295416,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.21939699999999998,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.191594288,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.19383079432837882,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.002397931531787166,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.001148289339147774,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.001123258967480221,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.17906134854180303,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.29575500000000005,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nGCTA_est,0.212914282,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
nAdjHE_est,0.14899513789457694,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_FE,0.0024950258203616754,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
SWD_est,0.0010160821245232183,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
Combat_est,0.0011472088237526848,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
AdjHE_RE,0.20849156675636554,0.25,0.25,0.5,500,30,0.5,5,0.05,5,200,IID,5,False
GCTA_est,0.24375300000000003,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nGCTA_est,0.08622208599999998,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nAdjHE_est,0.21355832029897873,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_RE,0.2645216156701668,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
GCTA_est,0.24035700000000002,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nGCTA_est,0.15666188000000003,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nAdjHE_est,0.248989622987418,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_RE,0.20566321295339593,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
GCTA_est,0.503498,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nGCTA_est,0.108222366,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nAdjHE_est,0.14260447806092783,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
Combat_est,0.06899455122021529,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_RE,0.09361450404979756,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
GCTA_est,0.218642,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nGCTA_est,0.175847852,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nAdjHE_est,0.18306948343717847,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_RE,0.1384959137847037,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
GCTA_est,0.282473,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nGCTA_est,0.168539622,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nAdjHE_est,0.17603476029312,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_FE,0.001072811793692655,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
SWD_est,0.0013841795768036527,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
Combat_est,0.0016082500483208533,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_RE,0.14747815131638312,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
GCTA_est,0.37145900000000004,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nGCTA_est,0.083606508,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nAdjHE_est,0.14234300948016315,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_RE,0.10572783444714254,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
GCTA_est,0.207117,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nGCTA_est,0.22801184000000002,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nAdjHE_est,0.29815083391903074,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_FE,0.0006973796671116298,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
Combat_est,0.03210309939154235,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_RE,0.28453287188366544,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
GCTA_est,0.32390399999999997,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nGCTA_est,0.191285246,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nAdjHE_est,0.12611777662631748,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_RE,0.09469435275266798,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
GCTA_est,0.025397,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nGCTA_est,0.144259636,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nAdjHE_est,0.1786680266821167,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_RE,0.23379158735902617,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
GCTA_est,0.040104,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nGCTA_est,0.1314,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nAdjHE_est,0.36017738163074947,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_FE,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
SWD_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
Combat_est,0.0,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_RE,0.3487730403627752,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
GCTA_est,0.208971,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nGCTA_est,0.11535466200000001,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
nAdjHE_est,0.1985120603818473,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
AdjHE_FE,0.0008068410241847761,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
SWD_est,0.0011134191913370261,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
Combat_est,0.0010342189961311122,0.25,0.25,0.5,500,30,0.5,5,0.25,5,200,IID,5,False
