GCTA,nGCTA,nAdjHE,AdjHE,SWD,Combat,AdjHE_RE,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
0.71526,0.5265143802000001,0.06872239779369287,0.02832843740973776,0.027000334748464028,0.025575393998257936,0.03767783098044335,0.5,0.25,0.25,5000,25,0.1,2,0.02,2,20000,EQUAL,3,False,False
0.702616,0.5716331012,0.9550585047432179,1.0,0.7961716001319299,0.7133251413171372,1.0,0.5,0.25,0.25,5000,25,0.1,2,0.02,2,20000,EQUAL,3,False,False
0.7386659999999999,0.7066230928,0.9157525638232534,0.6011239589934928,0.431890372541702,0.412190130365921,0.7454521677518579,0.5,0.25,0.25,5000,25,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.740316,0.7211496902,0.5826256213011071,0.3904367754207153,0.2569760462275608,0.24287838024317496,0.5138708321015776,0.5,0.25,0.25,5000,25,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.739402,0.538196024,0.05141613741015562,0.006659091421780878,0.013150687995306162,0.01295701183732465,0.00862419590419102,0.5,0.25,0.25,5000,25,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.733913,0.6471733834,0.4637024366898962,0.3676667976861866,0.14598213934581056,0.13406832165008284,0.4806859355641422,0.5,0.25,0.25,5000,25,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.714435,0.6573276995999999,0.022115998291117087,0.02912056884144201,0.003056387332078428,0.0035665875505905224,0.0354686108421819,0.5,0.25,0.25,5000,25,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.707551,0.6210953296,0.3222179562964535,0.2403325356902261,0.1798005990885502,0.1744583542804151,0.3138798815769711,0.5,0.25,0.25,5000,25,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.680068,0.5620948696,0.6131424606098678,0.4107426169526464,0.18488861088892386,0.17891383034192074,0.5097565432128455,0.5,0.25,0.25,5000,25,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.694242,0.5284292648000001,0.0661169211473741,0.006839641032178008,0.0025165113557732988,0.002071497839010787,0.008870836325224328,0.5,0.25,0.25,5000,25,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.6921010000000001,0.4805211126,0.9615999999999999,1.0,1.0,1.0,1.0,0.5,0.25,0.25,5000,25,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.712359,0.5531786244,0.015555691105706964,0.010460825573868404,0.000576441772882415,0.0007912555956188529,0.013807213896577313,0.5,0.25,0.25,5000,25,0.1,2,0.02,3,20000,EQUAL,3,False,False
