GCTA,nGCTA,nAdjHE,AdjHE,SWD,Combat,AdjHE_RE,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
0.741555,0.7481034638,0.17255608425156996,0.03170389866406594,0.06557432639187383,0.06324009665934303,0.04024974502873019,0.5,0.25,0.25,5000,25,0.1,2,0.02,2,20000,EQUAL,3,False,False
0.702713,0.44465736219999996,0.9216,1.0,0.7014576142128676,0.6004763254695755,1.0,0.5,0.25,0.25,5000,25,0.1,2,0.02,2,20000,EQUAL,3,False,False
0.7553449999999999,0.6695911612000001,0.08413985750462048,0.0026782356490379143,0.010812980863184177,0.012224202677785118,0.0032709199143750706,0.5,0.25,0.25,5000,25,0.1,2,0.02,2,20000,EQUAL,3,False,False
0.7155279999999999,0.5331488294,0.1690718487137756,0.14806290054201277,0.057068274299954,0.05796182278963069,0.19074987060219223,0.5,0.25,0.25,5000,25,0.1,2,0.02,2,20000,EQUAL,3,False,False
0.7539600000000001,0.7047910782,0.6877754720360965,0.47839802190908226,0.33672438277266964,0.31488774621696747,0.6078364864507586,0.5,0.25,0.25,5000,25,0.1,2,0.02,2,20000,EQUAL,3,False,False
0.701186,0.5429951875999999,0.6077333687046361,0.3606809043308555,0.2874809280874592,0.27212341304670784,0.46867459996855737,0.5,0.25,0.25,5000,25,0.1,2,0.02,2,20000,EQUAL,3,False,False
0.735518,0.5157985253999999,0.7660310745127161,0.5037109575586953,0.3079875087979651,0.29928700583336465,0.634726795838711,0.5,0.25,0.25,5000,25,0.1,2,0.02,2,20000,EQUAL,3,False,False
0.734056,0.43282046439999994,0.040054251060045926,0.018084840754999148,0.005554762708280966,0.004895276752616132,0.02349724392453852,0.5,0.25,0.25,5000,25,0.1,2,0.02,2,20000,EQUAL,3,False,False
0.721001,0.5445133266,0.9625999999999999,1.0,1.0,1.0,1.0,0.5,0.25,0.25,5000,25,0.1,2,0.02,2,20000,EQUAL,3,False,False
0.723952,0.7072394356,0.9527101308344218,1.0,0.5328418200269867,0.48453679364429636,1.0,0.5,0.25,0.25,5000,25,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.68688,0.6162207597999999,0.5327575619851452,0.3116580160922332,0.20304403900592866,0.19196609605672685,0.37877808672255364,0.5,0.25,0.25,5000,25,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.734853,0.47116919339999996,0.11656683424048137,0.12326926072448884,0.06944730023348222,0.06927015243401854,0.15667369434941886,0.5,0.25,0.25,5000,25,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.719328,0.5279673158,0.9168,1.0,0.7832472597329949,0.6929828045834527,1.0,0.5,0.25,0.25,5000,25,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.7503029999999999,0.5930383568,0.018597223820319825,0.016314421826886114,0.0002719683638116087,0.0002717991888216825,0.020931581395518865,0.5,0.25,0.25,5000,25,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.7582899999999999,0.6349923006,0.959,1.0,0.541877992264661,0.4653906494867898,1.0,0.5,0.25,0.25,5000,25,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.7032079999999999,0.5880548702,0.9902496745626529,0.7636127746336467,0.4496632455382449,0.39319635501372885,0.9463378933032814,0.5,0.25,0.25,5000,25,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.723398,0.5248300590000001,0.19715918016629264,0.14363611745047344,0.0749342194819562,0.07478170916857188,0.18484808618873688,0.5,0.25,0.25,5000,25,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.7219479999999999,0.6704423612,0.96,1.0,0.9487427415621005,0.8838560696692634,1.0,0.5,0.25,0.25,5000,25,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.722929,0.5392316853999999,0.09443450060108786,0.037034446059785266,0.026969093240654857,0.026522504505123265,0.04817103492782418,0.5,0.25,0.25,5000,25,0.1,2,0.02,3,20000,EQUAL,3,False,False
