GCTA,nGCTA,nAdjHE,AdjHE,SWD,Combat,AdjHE_RE,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
0.703887,0.6821936656,0.27566368769726424,0.24192305291636237,0.24192305291636287,0.2416825681463741,0.2428359356179984,0.5,0.25,0.25,5000,2,0.1,2,0.02,2,20000,EQUAL,3,False,False
0.692208,0.6507763734,0.5171247405297084,0.48859554106865927,0.48859554106865904,0.4848962429968144,0.4899923307345186,0.5,0.25,0.25,5000,2,0.1,2,0.02,2,20000,EQUAL,3,False,False
0.752937,0.7329838992,1.0,1.0,1.0,0.9560193591119955,1.0,0.5,0.25,0.25,5000,2,0.1,2,0.02,2,20000,EQUAL,3,False,False
0.776566,0.7758736211999999,0.9247519172128958,0.34940013380189144,0.34940013398020814,0.33408221868648824,0.37233402886147715,0.5,0.25,0.25,5000,2,0.1,2,0.02,2,20000,EQUAL,3,False,False
0.689163,0.6585691600000001,0.00392767871725676,0.002497653264534489,0.002497653264534617,0.0024341764528119044,0.0022397691663909826,0.5,0.25,0.25,5000,2,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.703125,0.7259493159999999,0.45641893023499325,0.19892291536274323,0.19892291539266008,0.1990819063362294,0.20493101249749437,0.5,0.25,0.25,5000,2,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.75071,0.7292276819999999,0.3106489524513318,0.2274496247047279,0.22744962470472962,0.2280006416819878,0.22979908483850797,0.5,0.25,0.25,5000,2,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.690195,0.6725074056,0.19439764225152206,0.1882078981860735,0.18820789817782416,0.17943174619859723,0.18850381079696485,0.5,0.25,0.25,5000,2,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.684521,0.672378504,1.0,0.19742433958283748,0.1974243395370508,0.16842641750103896,0.23581823846752456,0.5,0.25,0.25,5000,2,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.75522,0.7785959178,0.4168984586692905,0.4131019019076644,0.4131019017923617,0.4130350276257646,0.4134719444673191,0.5,0.25,0.25,5000,2,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.731686,0.721471656,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.25,5000,2,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.720067,0.741920551,0.007530071881902526,0.0063501099626312105,0.006350109962631234,0.006291972074751001,0.0061112790327482154,0.5,0.25,0.25,5000,2,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.7068439999999999,0.6910985853999999,0.09367245999171588,0.046481970085825816,0.04648197008390886,0.046277408900557426,0.04649834545310955,0.5,0.25,0.25,5000,2,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.718687,0.696613548,0.3332061525907064,0.32771255620198886,0.32771255630442864,0.32702886461128866,0.32788604377532976,0.5,0.25,0.25,5000,2,0.1,2,0.02,3,20000,EQUAL,3,False,False
