GCTA,nGCTA,nAdjHE,AdjHE,SWD,Combat,AdjHE_RE,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
0.7055640000000001,0.6810624534,0.5968640791906725,0.6149663708360775,0.8983558365044814,0.8829245885806045,0.7546650263946042,0.5,0.25,0.25,5000,25,0.1,1,0.02,2,20000,EQUAL,3,False,False
0.650137,0.46360213419999996,0.6344015445570848,0.6742674448276156,0.6913307194258849,0.6933585875280074,0.7471047914263571,0.5,0.25,0.25,5000,25,0.1,1,0.02,2,20000,EQUAL,3,False,False
0.635562,0.5814621298,0.436423582634703,0.4794825488015361,0.8038312951715538,0.7956224734226746,0.6440892139440123,0.5,0.25,0.25,5000,25,0.1,1,0.02,2,20000,EQUAL,3,False,False
0.643075,0.6364571142,0.4462639372969117,0.4949464767073174,0.8944345237276063,0.9028452078423987,0.6718506813892346,0.5,0.25,0.25,5000,25,0.1,1,0.02,2,20000,EQUAL,3,False,False
0.6567109999999999,0.5052269272,0.4896044485173446,0.0,0.0,0.0,0.5865418583023823,0.5,0.25,0.25,5000,25,0.1,1,0.02,2,20000,EQUAL,3,False,False
0.68187,0.608057876,0.4914011157384593,0.7676198806873346,0.8797384107088897,0.8946131177210311,0.6775217513672231,0.5,0.25,0.25,5000,25,0.1,1,0.02,2,20000,EQUAL,3,False,False
0.6895859999999999,0.5625204739999999,0.5028141515032156,0.795467399361153,1.0,1.0,0.7446148627111007,0.5,0.25,0.25,5000,25,0.1,1,0.02,2,20000,EQUAL,3,False,False
0.6443409999999999,0.6628223554,0.5190948327137286,0.5177151487111034,0.4629393117476106,0.45486898184702174,0.6656069212797354,0.5,0.25,0.25,5000,25,0.1,1,0.02,2,20000,EQUAL,3,False,False
0.65563,0.41976942380000004,0.5689544444990339,0.0,0.0,0.0,0.6764955406264468,0.5,0.25,0.25,5000,25,0.1,1,0.02,2,20000,EQUAL,3,False,False
0.6558689999999999,0.6964489244,0.5416004885824239,0.6079972976942042,0.812374772432624,0.8199450348451228,0.6622151628696292,0.5,0.25,0.25,5000,25,0.1,1,0.02,2,20000,EQUAL,3,False,False
0.6174930000000001,0.5600924719999999,0.6038,0.0,0.0,0.0,0.6306282906133625,0.5,0.25,0.25,5000,25,0.1,1,0.02,3,20000,EQUAL,3,False,False
0.655999,0.6532927580000001,0.6348375859864013,0.0,0.43250767259301187,0.37247482102043944,0.6811671424503105,0.5,0.25,0.25,5000,25,0.1,1,0.02,3,20000,EQUAL,3,False,False
0.630792,0.5524957384,0.476,0.0,0.0,0.0,0.6077749693682447,0.5,0.25,0.25,5000,25,0.1,1,0.02,3,20000,EQUAL,3,False,False
0.660451,0.6336849525999999,0.644,0.9388663038947184,1.0,1.0,0.6598089605486959,0.5,0.25,0.25,5000,25,0.1,1,0.02,3,20000,EQUAL,3,False,False
0.6559560000000001,0.6388126218,0.5459908209506247,0.8102021218761486,1.0,1.0,0.6957977799973275,0.5,0.25,0.25,5000,25,0.1,1,0.02,3,20000,EQUAL,3,False,False
0.655203,0.6421568084,0.6292,0.8706690345115585,1.0,1.0,0.6285521939345192,0.5,0.25,0.25,5000,25,0.1,1,0.02,3,20000,EQUAL,3,False,False
0.686473,0.5991283862,0.5875999999999999,0.0,0.0,0.0,0.6984507986686157,0.5,0.25,0.25,5000,25,0.1,1,0.02,3,20000,EQUAL,3,False,False
0.6868890000000001,0.573206542,0.506882758027065,0.8847036916993422,1.0,1.0,0.7442290563794058,0.5,0.25,0.25,5000,25,0.1,1,0.02,3,20000,EQUAL,3,False,False
0.623341,0.45034217600000004,0.47340000000000004,0.0,0.0,0.0,0.6641289566256162,0.5,0.25,0.25,5000,25,0.1,1,0.02,3,20000,EQUAL,3,False,False
0.645626,0.5324952347999999,0.5600919352798289,0.891146300983245,1.0,1.0,0.6326433054451304,0.5,0.25,0.25,5000,25,0.1,1,0.02,3,20000,EQUAL,3,False,False
