Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
GCTA_est,0.004808,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0004825825129602109,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,1e-06,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.00017313410911736589,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,1e-06,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.369906,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.4750009781698637,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.38913000000000003,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.3547665907363023,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.34667800000000004,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,4.5643200360188804e-05,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.8474610432271784,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.392081,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.3657219730133263,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.36506500000000003,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.21901983622655763,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.394972,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,2.2795568539787875e-05,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.5856904021053039,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.336404,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.1761233654874817,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.3709,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.31926032107108243,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.431774,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.04711559443628706,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.402776,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.16735433848429884,0.25,1e-06,0.75,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.370825,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.07591786803178534,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.41337399999999996,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.2708868774781998,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.42460600000000004,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,5.0586587295030905e-05,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.17428454949511046,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.381011,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,3.270654913377713e-05,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.4165491806118079,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.374546,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.14025344776402385,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.392623,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,2.0919188780640704e-05,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.5911893656910998,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.364612,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,5.88382201092004e-05,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.3436600961554977,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.383412,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.00026148999471077106,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.23729090190490595,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.391465,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.6436810445990223,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.406692,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.23882227098726969,0.25,1e-06,0.75,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.480034,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.48692215540441836,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.45191400000000004,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,3.2500839315205604e-05,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.1800872277764705,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.48756000000000005,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.4410496788590964,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.502638,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0005860697024906369,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.37659020864849535,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.437604,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,2.95482322514181e-05,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.5308604806774478,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.45517799999999997,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,3.8425967357295476e-05,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.565424680511727,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.460463,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.3203871293782866,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.531726,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,2.345516158937067e-05,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.6995304297207983,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.43293000000000004,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.22765203673601195,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.49079799999999996,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,1.0,0.25,0.25,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.48798100000000005,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0002457541722276809,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.5496499992257295,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.472153,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.4312037155635196,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.45612299999999995,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.644075635873366,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.488383,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.00017283237952644623,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.5983004937107351,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.44701199999999996,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,2.489124580651954e-05,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.4988514593767928,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.48656499999999997,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.3069427632192894,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.5240229999999999,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.00019546118288484262,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.22697404227292695,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.505717,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.2628016531941654,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.515824,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,2.392188546176048e-05,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.33923387547141765,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.5271060000000001,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.18452576772762389,0.25,0.25,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.6215149999999999,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.7445769112582906,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.625412,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,1.0,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.647457,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.1213810705407787,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.646753,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0003481163314665943,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.5620196343561195,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.638695,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.5515716908356778,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.642922,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.4035163295141403,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.669408,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,6.36782182551618e-05,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.9812434701721077,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.624934,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.3260463776309419,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.643292,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,3.458284722249069e-05,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.4208807756906426,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.6447470000000001,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,4.3281305279429903e-05,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.48402755769114675,0.5,1e-06,0.5,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.6350439999999999,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.7715283814454571,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.6624800000000001,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,2.528594703647542e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.23010015422739657,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.6567350000000001,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.5579043503151709,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.674292,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,1.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.660305,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,2.3316504540729103e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,1.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.6702,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.48315098235165166,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.6482829999999999,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,2.612845724105173e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_RE,0.4305022172938579,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
GCTA_est,0.647606,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
AdjHE_FE,0.0,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,True
