Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
SWD,0.38603816559377313,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.3713686719570215,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.37780567959801714,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.6641199999999999,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.4376601525,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.057374159263220634,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.07933040562594047,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.06642227803182879,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.06552617654541748,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.07839720512382713,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.702781,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.308217253,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.6061998454985588,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.8399798583272604,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.7208239591285286,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.661156248164545,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.8335292554078177,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.755875,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.41027219400000003,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.6927059844352993,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.9349787612739578,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.7816676440827875,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.7360818588278745,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.9282734792142912,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.778925,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.376740397,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.4847759243886369,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.5803929463051698,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.47200631534467136,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.44122066388214815,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.5751740244260669,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.758864,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.3834710754999999,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.05623443524636535,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.09885306328125991,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.06242999693984334,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.0596697298256087,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.0977043330851429,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.742059,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.3830507525,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.4386149033062096,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.5357755334831656,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.40382078185616577,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.37541190018028847,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.5308390104613405,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.870382,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.6102780385,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.2104028807266453,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.2059863340992082,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.20462846230187895,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.20196277005939983,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.20374298018596387,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
