GCTA,nGCTA,nAdjHE,AdjHE,SWD,Combat,AdjHE_RE,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
0.7953640000000001,0.5926629345,0.3056673617784655,0.538673097026032,0.2677393575626843,0.26284145647779555,0.6906953231428086,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
0.72835,0.4543300759999999,0.4791722614770261,1.0,0.3826934798511006,0.32571502470987757,1.0,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
0.686472,0.446606649,0.11739757350715495,0.1568671105665405,0.10945217282973044,0.1051279726127637,0.20382128194890278,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
0.7479600000000001,0.47921342999999994,0.12800166677953975,0.16832825595166007,0.1120515878600764,0.1136242912159804,0.22155734153476558,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
0.733332,0.2687613915,0.04627794340843431,0.07209463917981311,0.03843889067548064,0.03659392209056079,0.09337146520900358,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
0.670175,0.656495212,0.37292700331084944,0.38532017193462315,0.33110021418061797,0.3262720745207387,0.4773143724007251,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
0.641703,0.4887809435,0.594711376898408,0.9288735389800261,0.5567134449190541,0.49488097690756117,1.0,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
0.754727,0.416454836,0.4632808578010908,0.7583979860812854,0.40539441744333715,0.37617785072395715,0.9618969184185652,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
0.7712359999999999,0.442308443,0.31749608557173004,0.45026604682009885,0.2831669091227961,0.2666688716222107,0.5718474510277558,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
0.711608,0.5451189344999999,0.13390082255064806,0.18377180833749251,0.10632104648860949,0.09487397954961369,0.24616310454477566,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
0.664373,0.4489472594999999,0.7255259003385456,1.0,0.7417614816173577,0.6749582908725935,1.0,0.5,0.25,0.25,2000,25,0.1,2,0.02,3,20000,IID,3,False,False
0.7296229999999999,0.6226299275000001,0.12406873710402733,0.15970367821600193,0.10800575353405781,0.10477605521273177,0.20771318635305025,0.5,0.25,0.25,2000,25,0.1,2,0.02,3,20000,IID,3,False,False
0.761389,0.36479171999999993,0.6395975371577717,0.7377889828762221,0.6026064750656417,0.579607711002511,0.933878826132089,0.5,0.25,0.25,2000,25,0.1,2,0.02,3,20000,IID,3,False,False
0.599383,0.48515133700000007,0.017957248868291687,0.060125232943903734,0.019625511806202936,0.02018898977519093,0.07265492189213785,0.5,0.25,0.25,2000,25,0.1,2,0.02,3,20000,IID,3,False,False
0.643714,0.581223536,0.18651678479659933,0.1895120665245099,0.175717268718173,0.17005551136095073,0.24783160633682674,0.5,0.25,0.25,2000,25,0.1,2,0.02,3,20000,IID,3,False,False
0.671208,0.5238087375,0.3126135939792003,0.35399130179526644,0.27449147679246666,0.25981784514567474,0.46151889667609797,0.5,0.25,0.25,2000,25,0.1,2,0.02,3,20000,IID,3,False,False
0.7071350000000001,0.532772467,0.5759713635070914,1.0,0.5408320289633317,0.5053369208686437,1.0,0.5,0.25,0.25,2000,25,0.1,2,0.02,3,20000,IID,3,False,False
0.8289350000000001,0.410963767,0.2770328854488719,0.24542377704053342,0.24321756304106618,0.23662341155955974,0.31321187381409743,0.5,0.25,0.25,2000,25,0.1,2,0.02,3,20000,IID,3,False,False
0.689619,0.4710091115,0.2537061626082858,0.3054158954393413,0.23313595500262835,0.23652884503985586,0.38394523376462364,0.5,0.25,0.25,2000,25,0.1,2,0.02,3,20000,IID,3,False,False
0.751833,0.5564995660000001,0.036566192477890024,0.0742776616788684,0.029655971023855594,0.02923634255302086,0.09928074324436423,0.5,0.25,0.25,2000,25,0.1,2,0.02,3,20000,IID,3,False,False
