Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
nGCTA,0.570355396,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.5744235053521316,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.6125512655018482,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.7107214901225413,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.7056789834197024,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.6054801356061272,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.582858,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.614479636,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.6218914750036024,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.5126685203881046,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.6324144458644999,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.628699541459481,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.5065597452750591,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.576754,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.6344357264999999,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.6240243636062728,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.5225893558742698,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.5581328548021897,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.5623519283251629,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.5162248949642215,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.7017439999999999,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.5164999669999999,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.5165,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.5449497834833107,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.7628188917968921,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.7581976244455255,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.5385739450306907,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.638495,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.5603953939999999,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.5696899838647469,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.4041809080759898,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.6426206090119829,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.6499671180206011,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.3996791224521089,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.730993,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.49629077450000003,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.5067847322477783,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.5577341373694341,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.7294793480316516,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.7316862624037395,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.5510701953729984,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
