Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
AdjHE_RE,1.0,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
GCTA,0.757749,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
nGCTA,0.72493886,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
nAdjHE,0.428417765706164,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
AdjHE,0.3860607697782214,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
SWD,0.3860607697782226,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
Combat,0.38366982630685614,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.3884855902421446,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
GCTA,0.664933,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
nGCTA,0.5819131099999999,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
nAdjHE,0.7535718378013634,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
AdjHE,0.9653366963533656,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
SWD,0.9653366963533656,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
Combat,0.9332905296930042,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.9386619676399353,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
GCTA,0.727809,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
nGCTA,0.6932577615,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
nAdjHE,0.23975660619597483,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
AdjHE,0.2543211805047714,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
SWD,0.25432118050477187,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
Combat,0.24665211835045106,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.271699091949889,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
GCTA,0.789804,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
nGCTA,0.834017124,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
nAdjHE,0.8347835921817319,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
AdjHE,0.9433398457108123,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
SWD,0.9433398457108122,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
Combat,0.9307392604059738,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.923634474279874,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,IID,3,False,False
