Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
nAdjHE,0.0532233612828902,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.13313593825703046,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.05031236578002392,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.04745049259316413,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.13162992818309358,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.701272,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.2707104235,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.5493965439798125,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.898842461143382,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.711253223576113,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.6213249741006441,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.8922386432077956,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.737549,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.4313683065,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.475526000225198,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.6010618404344643,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.5200666358696552,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.48568034918363995,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.5957339210655364,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.75576,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.48340710249999996,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.6104054896075852,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.7231783807201543,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.7587434956630699,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.6854852693063225,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.7172457289987026,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.598287,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.290404336,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.5319583709545695,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.6281135944081422,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.5569064969609142,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.47972107104309775,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.6226243997752396,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.774882,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.53724428,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.4164846213512395,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.5005661926696044,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.3845165002509839,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.37526552531647894,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.49585942118070037,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.605162,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.569486937,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.4783030680178869,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.5874794892949835,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.5103005080689949,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.4877957377955112,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.5822144510261953,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.8198049999999999,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.3685018235,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.751149145481594,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,1.0,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.8022229494914979,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.7921725177979605,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,1.0,0.5,0.25,0.25,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
