Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
nGCTA,0.8519714300000001,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.06234634160902304,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.04748118172837382,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.04748118172837393,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.045658396892375934,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.04745680793058091,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.7305010000000001,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.6450173395000001,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.15396926221610255,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.16818512518167142,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.16818512518167147,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.16828364879634308,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.16810566820686554,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.868764,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.881968174,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.15639588842941932,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.15818531404342673,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.15818531404342653,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.1560709617130338,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.15811037045440182,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.832991,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.7518040235000001,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.38742792798682596,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.33514291593382767,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.335142915933829,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.33324361017231185,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.3349975587982716,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.86272,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.738959937,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.41143515001805386,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.3967160675222327,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.39671606752223343,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.37032185845931925,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.39654780646271715,0.5,0.25,0.25,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
