GCTA,nGCTA,nAdjHE,AdjHE,SWD,Combat,AdjHE_RE,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
0.689048,0.416953453,0.47117823484757804,0.5466390836547531,0.7060195226826347,0.6984383609988496,0.7771989602494862,0.5,0.25,0.25,2000,25,0.1,1,0.02,2,20000,IID,3,False,False
0.840542,0.889732954,0.7728313202395799,0.6511666381895312,0.7960537864478827,0.7757309961787331,0.8711841946111745,0.5,0.25,0.25,2000,25,0.1,1,0.02,3,20000,IID,3,False,False
0.722387,0.601402916,0.5476333250918558,0.6647495401687332,0.7772345244675662,0.7613005461082635,0.9157048281322435,0.5,0.25,0.25,2000,25,0.1,1,0.02,3,20000,IID,3,False,False
0.748808,0.47563497,0.5202615631047677,0.620935377066419,0.7345522214062571,0.7252577456699209,0.8450650192491707,0.5,0.25,0.25,2000,25,0.1,1,0.02,3,20000,IID,3,False,False
0.657867,0.471967203,0.5213271688117012,0.46942759168892606,0.6022788171978543,0.5975296562191488,0.6609217957252012,0.5,0.25,0.25,2000,25,0.1,1,0.02,3,20000,IID,3,False,False
0.622916,0.4477543279999999,0.41303433792354827,0.44711786711088636,0.6292991489422849,0.624086172639137,0.5690106782224541,0.5,0.25,0.25,2000,25,0.1,1,0.02,3,20000,IID,3,False,False
0.644016,0.600654022,0.6304304288496391,0.4825112437615859,0.6650942356340959,0.6659227290023956,0.6585466433043641,0.5,0.25,0.25,2000,25,0.1,1,0.02,3,20000,IID,3,False,False
0.76474,0.535655973,0.5166701208886268,0.6135556658649001,0.8394723632610186,0.828145489474251,0.8474529877544507,0.5,0.25,0.25,2000,25,0.1,1,0.02,3,20000,IID,3,False,False
0.690796,0.532870764,0.4838301624649898,0.5069424482768838,0.6485689806037697,0.6495270835994282,0.6711804132888465,0.5,0.25,0.25,2000,25,0.1,1,0.02,3,20000,IID,3,False,False
0.697924,0.5623721415,0.5444524807544531,0.5113957529894274,0.6493696554828159,0.6426271549456029,0.6755206647201036,0.5,0.25,0.25,2000,25,0.1,1,0.02,3,20000,IID,3,False,False
0.590503,0.5716261,0.623914366682592,0.44453374932510814,0.5197739400741469,0.5199050088026094,0.6167337063195866,0.5,0.25,0.25,2000,25,0.1,1,0.02,3,20000,IID,3,False,False
