GCTA,nGCTA,nAdjHE,AdjHE,SWD,Combat,AdjHE_RE,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
0.6828569999999999,0.49207381349999996,0.5522941290022858,0.974931544507012,0.4897979903667956,0.46394523509715263,1.0,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
0.8061699999999999,0.6277108969999999,0.7604957973272266,1.0,1.0,0.9779963861020551,1.0,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
0.7343729999999999,0.504996023,0.011448888033957154,0.012013961197849119,0.004104970189830917,0.004409606783663417,0.016629014721739947,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
0.770608,0.44363209800000003,0.6274723951043877,0.9355468887416246,0.6064002954607618,0.5558935574233599,1.0,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
0.774197,0.646234912,0.7008089668336497,1.0,0.724505744075136,0.6700549124847829,1.0,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
0.624889,0.47615814049999994,0.506079994556266,0.7966834027984346,0.46578431265755527,0.43785524415707094,0.9152669998360567,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
0.660276,0.578716843,0.05274954489341755,0.07610265949095178,0.05593356371937481,0.05411271360438961,0.10114613412591358,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
0.677806,0.514960055,0.10226231293068413,0.06581411215482194,0.09746174171811492,0.09203072951220358,0.08568540068193826,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
0.7530859999999999,0.3916695805,0.008768684943260985,0.011886067406644442,0.00446092827065434,0.003415992915218906,0.015782723211802824,0.5,0.25,0.25,2000,25,0.1,2,0.02,3,20000,IID,3,False,False
0.6965439999999999,0.403913307,0.023374740913479217,0.01667052277466114,0.00653921998033908,0.005910800079219262,0.02176382378878385,0.5,0.25,0.25,2000,25,0.1,2,0.02,3,20000,IID,3,False,False
0.63889,0.48756022,0.018802125685009406,0.01281246178978967,0.008865248003693902,0.008249780977274931,0.016822890042782434,0.5,0.25,0.25,2000,25,0.1,2,0.02,3,20000,IID,3,False,False
0.7776770000000001,0.5264898355,0.026392188472720277,0.022606000244397725,0.01836769065145888,0.018452804869866744,0.02973545081653264,0.5,0.25,0.25,2000,25,0.1,2,0.02,3,20000,IID,3,False,False
0.677991,0.7312524945,0.6246744407854926,1.0,0.6279395740597289,0.5785837278862217,1.0,0.5,0.25,0.25,2000,25,0.1,2,0.02,3,20000,IID,3,False,False
0.549253,0.457690623,0.032941047360395256,0.002154697596564786,0.02032560732126541,0.019963011263765647,0.0030828021823679813,0.5,0.25,0.25,2000,25,0.1,2,0.02,3,20000,IID,3,False,False
0.6327050000000001,0.5268965145,0.18063220896348842,0.2283310225264059,0.16602263905343057,0.1547280077015564,0.2926959000529291,0.5,0.25,0.25,2000,25,0.1,2,0.02,3,20000,IID,3,False,False
0.6865479999999999,0.5906084115,0.3783270864214058,0.5594368861316774,0.3047688477102408,0.2799676742599872,0.735826760896157,0.5,0.25,0.25,2000,25,0.1,2,0.02,3,20000,IID,3,False,False
0.781229,0.4172990615,0.6917155524143784,1.0,0.7572041073827053,0.6947704601109274,1.0,0.5,0.25,0.25,2000,25,0.1,2,0.02,3,20000,IID,3,False,False
0.645134,0.448702691,0.6424068130079293,1.0,0.6504341130495396,0.5914723615896632,1.0,0.5,0.25,0.25,2000,25,0.1,2,0.02,3,20000,IID,3,False,False
