Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
nAdjHE,0.4327393892858347,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.4601631749616624,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
SWD,0.35979064122887117,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
Combat,0.33023821879641607,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.4292189139786369,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
GCTA,0.780521,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.900529652,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.641826633309802,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
AdjHE,1.0,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
SWD,0.7841918653327362,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
Combat,0.6601633618254634,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.9430345363625531,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
GCTA,0.849577,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.78866575,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.6488475540706389,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.6161412934115608,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
SWD,0.6342465996275752,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
Combat,0.5992326224053461,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.575811869347642,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
