GCTA,nGCTA,nAdjHE,AdjHE,SWD,Combat,AdjHE_RE,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
0.615133,0.654221654,0.7195771756021809,0.6201263379755027,0.6201263379755027,0.619447747862002,0.6189530962615362,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
0.638302,0.7623175799999999,0.7232578384723639,0.6511382884092037,0.6511382884092037,0.651328119950453,0.6499447985538847,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
0.791604,0.8226227399999999,0.7959501455405948,0.7576990288956093,0.7576990288956102,0.7573208719137142,0.7565824737926645,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
0.731487,0.8205189485,0.875142699444579,0.7433611419352663,0.7433611419352663,0.7434416452099624,0.7422453985891224,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
0.810016,0.8902435,0.8546196478660437,0.7819096518201338,0.7819096518201338,0.7821128069007799,0.7808178171361234,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
0.624592,0.669920967,0.6500985326053466,0.6563775419661683,0.6563775419661673,0.6580972015847255,0.6552138534348206,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
0.754342,0.906213811,0.8735908773849578,0.7216131214653809,0.721613121465382,0.7215340557935019,0.7204703319486945,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
0.6828420000000001,0.7187896200000001,0.7162326876625895,0.6985179795641095,0.6985179795641082,0.698173036058663,0.6973693830674822,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
0.788848,0.6769875784999999,0.7527651668351077,0.7954968639293785,0.7954968639293785,0.7952425354099164,0.7944052419597929,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
0.6912560000000001,0.6295709575,0.5907216843364397,0.656763335161748,0.656763335161749,0.6563690190338907,0.6555893949204973,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
0.620818,0.5595455675000001,0.6049069300111138,0.6050620593463566,0.6050620593463547,0.6058811040480303,0.6038629581030772,0.5,0.25,0.25,2000,2,0.1,1,0.02,3,20000,IID,3,False,False
0.8145899999999999,0.8012693074999999,0.827341103112295,0.8465345806142202,0.8465345806142199,0.8468809040756605,0.845478622708048,0.5,0.25,0.25,2000,2,0.1,1,0.02,3,20000,IID,3,False,False
0.805595,0.832420468,0.8483086683114918,0.8301087380412484,0.8301087380412484,0.8257751969015623,0.8290490555651926,0.5,0.25,0.25,2000,2,0.1,1,0.02,3,20000,IID,3,False,False
0.653221,0.6659101119999999,0.6569596096631924,0.6070726278939743,0.6070726278939743,0.6069600780560176,0.6058804336500933,0.5,0.25,0.25,2000,2,0.1,1,0.02,3,20000,IID,3,False,False
0.7243310000000001,0.6412868875,0.7444126081672964,0.6780151977401623,0.6780151977401647,0.6779400991361003,0.6768718467986298,0.5,0.25,0.25,2000,2,0.1,1,0.02,3,20000,IID,3,False,False
0.526552,0.4436229035,0.4116536506728982,0.529458472104634,0.529458472104632,0.5296237811875147,0.5282106314030326,0.5,0.25,0.25,2000,2,0.1,1,0.02,3,20000,IID,3,False,False
0.717576,0.8128558164999999,0.7503000571247692,0.7238961000491966,0.7238961000491966,0.7240538175375912,0.7227895332368455,0.5,0.25,0.25,2000,2,0.1,1,0.02,3,20000,IID,3,False,False
0.774192,0.886487305,0.9115882650019458,0.8169408964980256,0.8169408964980254,0.81399732858182,0.8158759615315877,0.5,0.25,0.25,2000,2,0.1,1,0.02,3,20000,IID,3,False,False
0.699122,0.7256703740000001,0.7181842863951435,0.7451971629748572,0.7451971629748572,0.7463704047569113,0.7440914609944554,0.5,0.25,0.25,2000,2,0.1,1,0.02,3,20000,IID,3,False,False
0.7845300000000001,0.735863752,0.7973008580882934,0.7482408599981487,0.74824085999815,0.7470324209384307,0.7471259559173213,0.5,0.25,0.25,2000,2,0.1,1,0.02,3,20000,IID,3,False,False
