Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
AdjHE,0.2896682863853289,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.3112430291067074,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.2948583068188778,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.28664744415173354,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.444367,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.34857698849999996,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.3339185717460819,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.3971443518113802,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.3552184200416913,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.32418439356308665,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.39323411595013785,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.372479,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.1660020915,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.20451979301446915,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.260913285360229,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.20298917481029544,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.1939494522270099,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.25814366331333527,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.45135699999999995,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.3961836865,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.2278035929702568,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.2599043659143408,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.21256218761599377,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.21367905442535887,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.2571417357953391,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.435658,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.40455925649999996,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.08805235100369023,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.1373545724405585,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.08731405952461094,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.08540824824493397,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.13580438928486607,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.313204,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.3128035935,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.10572202407421963,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.11136673954414539,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.09371391225126736,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.09241001846162154,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.11008968035856428,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.508217,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.3304468405,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.061438995892628544,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.0703373954031483,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.057709783352416756,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.05718999958346478,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.06950514841117834,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.360118,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.36068968199999996,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.34122434566436133,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.4283833665187983,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.3577893792546987,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.3512831648684659,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.42419957960315713,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
