GCTA,nGCTA,nAdjHE,AdjHE,SWD,Combat,AdjHE_RE,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
0.693168,0.7262777840000001,0.761863883714774,0.7603154995726434,0.7603154999495652,0.7603430213740843,0.7606531965799067,0.5,0.25,0.25,5000,2,0.1,2,0.02,2,20000,EQUAL,3,False,False
0.703164,0.6662452052000001,0.04426277239539897,0.03353530196608821,0.03353530196608835,0.033603307232656775,0.03321746198067493,0.5,0.25,0.25,5000,2,0.1,2,0.02,2,20000,EQUAL,3,False,False
0.745243,0.7408232568,0.05279315845463735,0.03617474479534293,0.03617474479606649,0.036380834262627046,0.036000067773725136,0.5,0.25,0.25,5000,2,0.1,2,0.02,2,20000,EQUAL,3,False,False
0.7476109999999999,0.6848853260000001,0.5877959427417301,0.4492037103859374,0.44920371026088307,0.448107979127404,0.45652872256880617,0.5,0.25,0.25,5000,2,0.1,2,0.02,2,20000,EQUAL,3,False,False
0.768582,0.821219988,0.07493415922276296,0.027859024355210794,0.027859024354656137,0.02799632633503216,0.027719445632276685,0.5,0.25,0.25,5000,2,0.1,2,0.02,2,20000,EQUAL,3,False,False
0.724826,0.6926749515999999,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.25,5000,2,0.1,2,0.02,2,20000,EQUAL,3,False,False
0.703795,0.6937416204,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.25,5000,2,0.1,2,0.02,2,20000,EQUAL,3,False,False
0.765281,0.743086463,1.0,0.23623113847397895,0.2362311384739789,0.17629744727161822,0.27416478819319806,0.5,0.25,0.25,5000,2,0.1,2,0.02,2,20000,EQUAL,3,False,False
0.663864,0.6602148703999999,0.18407677676234968,0.1749677654436043,0.17496776541538556,0.1750717768318201,0.17490042606135833,0.5,0.25,0.25,5000,2,0.1,2,0.02,2,20000,EQUAL,3,False,False
0.71726,0.6942566546,1.0,0.9761556261960148,0.9761556261960148,0.9370941165138286,1.0,0.5,0.25,0.25,5000,2,0.1,2,0.02,2,20000,EQUAL,3,False,False
0.733367,0.7358661536,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.25,5000,2,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.698763,0.651683714,0.8988927547081096,0.8655484142489273,0.8655484147201348,0.8596823508486964,0.8700587289391747,0.5,0.25,0.25,5000,2,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.728701,0.7300488418000001,0.043462829059074906,0.00012397781581957948,0.00012397781581955617,0.00010558613062736616,0.0,0.5,0.25,0.25,5000,2,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.744049,0.7761206268,0.7953026522272353,0.5460212891352645,0.5460212885527351,0.5468189739571815,0.5613848833406067,0.5,0.25,0.25,5000,2,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.732273,0.7371456518,0.317498977527362,0.30491811101538224,0.3049181109171973,0.3043230605575544,0.3049194897758471,0.5,0.25,0.25,5000,2,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.73225,0.711881402,0.15869282958796482,0.15028361015761058,0.150283610145411,0.15000674614675427,0.15023381883088185,0.5,0.25,0.25,5000,2,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.684218,0.703473943,0.6873381303354531,0.6124673085166461,0.6124673085166449,0.6103122423450595,0.6186954920282528,0.5,0.25,0.25,5000,2,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.776975,0.7585086018,0.41713027984508294,0.01568500573857084,0.015685005738570967,0.016794563542835785,0.015869422345933425,0.5,0.25,0.25,5000,2,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.693757,0.6742764772000001,0.003173991529230519,0.0031403832838089786,0.003140383283808961,0.0031472462228589906,0.0028840626654856867,0.5,0.25,0.25,5000,2,0.1,2,0.02,3,20000,EQUAL,3,False,False
0.7085819999999999,0.6587258646,0.4884616852390704,0.31411176856514034,0.31411176856514217,0.3126964810128064,0.3196725017013543,0.5,0.25,0.25,5000,2,0.1,2,0.02,3,20000,EQUAL,3,False,False
