GCTA,nGCTA,nAdjHE,AdjHE,SWD,Combat,AdjHE_RE,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
0.668636,0.6838012466000001,0.5416935166280838,0.19693687045485156,0.1969368704548471,0.19259725779306622,0.6809193369722721,0.5,0.25,0.25,5000,2,0.1,1,0.02,2,20000,EQUAL,3,False,False
0.70787,0.6747905312,0.6964594876516836,0.9090223294852093,0.9090223294852093,0.9089448217797886,0.6658547667109515,0.5,0.25,0.25,5000,2,0.1,1,0.02,2,20000,EQUAL,3,False,False
0.667407,0.682170284,0.710865498962695,0.22122798824788412,0.22122798824788478,0.22125806757384106,0.7057652971087459,0.5,0.25,0.25,5000,2,0.1,1,0.02,2,20000,EQUAL,3,False,False
0.664521,0.6863341087999999,0.7296751675038173,0.2983571228362759,0.29835712283627713,0.29687992787946044,0.6742785543898558,0.5,0.25,0.25,5000,2,0.1,1,0.02,2,20000,EQUAL,3,False,False
0.689736,0.7087083606,0.8744915168349499,0.7425285209226145,0.7425285209226145,0.7416238062972121,0.6762395191245175,0.5,0.25,0.25,5000,2,0.1,1,0.02,3,20000,EQUAL,3,False,False
0.678136,0.6699517563999999,0.0,1.0,1.0,1.0,0.7030367270689445,0.5,0.25,0.25,5000,2,0.1,1,0.02,3,20000,EQUAL,3,False,False
0.660565,0.658335018,0.6163724509502526,0.9316113099889215,0.9316113099889227,0.9321370190247388,0.6958909432747743,0.5,0.25,0.25,5000,2,0.1,1,0.02,3,20000,EQUAL,3,False,False
0.644832,0.6499562943999999,0.7891240783750517,0.7734204725526612,0.7734204725526593,0.7741175017573185,0.63522704882169,0.5,0.25,0.25,5000,2,0.1,1,0.02,3,20000,EQUAL,3,False,False
0.633235,0.6486364793999999,0.8503478102036438,0.7061485219658749,0.7061485219658749,0.695421574880372,0.6142791247108961,0.5,0.25,0.25,5000,2,0.1,1,0.02,3,20000,EQUAL,3,False,False
0.67702,0.7020106352,0.8482291023696077,1.0,1.0,1.0,0.6634969375174431,0.5,0.25,0.25,5000,2,0.1,1,0.02,3,20000,EQUAL,3,False,False
0.661593,0.6179259616,0.6854594283270026,0.10584271561814179,0.10584271561814185,0.10585089040363142,0.642445326402761,0.5,0.25,0.25,5000,2,0.1,1,0.02,3,20000,EQUAL,3,False,False
0.6449010000000001,0.6614959535999999,0.4361560633325445,0.20275845952381302,0.20275845952381302,0.20153832473414424,0.6609745033396061,0.5,0.25,0.25,5000,2,0.1,1,0.02,3,20000,EQUAL,3,False,False
0.6467069999999999,0.659777482,0.0,0.7512048993773879,0.7512048993773885,0.7401735670107589,0.6588103366186948,0.5,0.25,0.25,5000,2,0.1,1,0.02,3,20000,EQUAL,3,False,False
0.6207560000000001,0.5907013623999999,0.5775086635731735,0.2783548126236882,0.2783548126236877,0.2790834983728145,0.5982819267370761,0.5,0.25,0.25,5000,2,0.1,1,0.02,3,20000,EQUAL,3,False,False
