Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
nAdjHE,0.09209634244776345,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.13071020286386792,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.09848485478712934,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.09521470397332346,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.12922816328402734,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.5860390000000001,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.39254797700000005,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.09867212729147612,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.14542614133189413,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.10044655307664366,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.09901010306752192,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.1437758907354019,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.711838,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.4967245429999999,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.6313104642976625,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,1.0,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.9624181267064796,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.8731071913102074,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,1.0,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.775496,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.296789879,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.17247614316451815,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.21393676212937188,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.171889384644428,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.16645129305011158,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.2116247065486345,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.669546,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.267542143,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.5420448164049675,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.664045368889025,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.5449756413876576,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.5232926080057989,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.6583735587957155,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.6012569999999999,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.467808385,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.38892241687627127,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.4519778966300369,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.3617024253681201,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.34493670812391874,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.4475979543373718,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
