Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
nGCTA,0.6464676045,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
nAdjHE,0.6162365641640241,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
AdjHE,0.4932108971212943,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
SWD,0.5983066546189036,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
Combat,0.590611705420972,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.4876157306626579,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
GCTA,0.684116,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
nGCTA,0.720832309,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
nAdjHE,0.5886897267437251,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
AdjHE,0.5626333454608935,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
SWD,0.7079872841847609,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
Combat,0.6899029917127836,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.5555794710679157,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
GCTA,0.62256,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
nGCTA,0.5458953844999999,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
nAdjHE,0.48366467528120344,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
AdjHE,0.35934992485608436,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
SWD,0.53127016395228,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
Combat,0.5192900261904255,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.3549110581900662,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
GCTA,0.6092029999999999,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
nGCTA,0.6060369825,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
nAdjHE,0.5869644726589625,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
AdjHE,0.4844518646345476,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
SWD,0.5867087315575419,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
Combat,0.5795448035073563,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.47878979934731664,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
GCTA,0.6888880000000001,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
nGCTA,0.559033925,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
nAdjHE,0.5400662165988015,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
AdjHE,0.5774619090668467,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
SWD,0.7465198469226711,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
Combat,0.7489049694374912,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.5704329008927936,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
GCTA,0.5743090000000001,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
nGCTA,0.5389833209999999,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
nAdjHE,0.5201079526876285,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
AdjHE,0.4682648405468144,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
SWD,0.567739865707147,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
Combat,0.5598339851254777,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.4625131659578755,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
