Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
AdjHE_RE,0.46169936980968485,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
GCTA,0.779748,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
nGCTA,0.524307872,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
nAdjHE,0.5575133077878268,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
AdjHE,0.5143355164691624,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
SWD,0.7530199972116289,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
Combat,0.7548669977103495,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.5084655933828772,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
GCTA,0.674446,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
nGCTA,0.54340101,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
nAdjHE,0.5860039016376986,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
AdjHE,0.5832596665702919,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
SWD,0.6056666878661923,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
Combat,0.6104925551923267,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.5768274044724898,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
GCTA,0.732967,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
nGCTA,0.5237927185,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
nAdjHE,0.5544135263710462,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
AdjHE,0.5595525357866845,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
SWD,0.7225941824134537,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
Combat,0.7108662569311953,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.5527544751658129,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
GCTA,0.663574,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
nGCTA,0.42720795799999994,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
nAdjHE,0.4403408785044635,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
AdjHE,0.5319173434849587,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
SWD,0.7241516809011612,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
Combat,0.7240886576487348,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.5257559066067369,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
GCTA,0.647361,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
nGCTA,0.649607344,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
nAdjHE,0.6215986135837962,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
AdjHE,0.5349227822531551,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
SWD,0.6777506663214046,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
Combat,0.6868575719670894,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.5287106376548751,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
GCTA,0.700498,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
nGCTA,0.661705819,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
nAdjHE,0.6214368558530493,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
AdjHE,0.5831637434729291,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
SWD,0.7174221929066792,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
Combat,0.6979259361191578,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.5760777111543167,0.5,0.25,0.25,2000,25,0.1,1,0.02,5,20000,IID,3,False,False
