Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
SWD,0.2550424092250689,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
Combat,0.25294421475762197,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.28869058898427924,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
GCTA,0.745368,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.8006955825,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.8788837772146683,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.9091969684564843,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
SWD,0.9091969684564845,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
Combat,0.9166178972467824,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.8899087951546251,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
GCTA,0.8376889999999999,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.9274798284999999,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.7289683524732148,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
AdjHE,1.0,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
SWD,1.0,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
Combat,0.9763404742104261,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,1.0,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
GCTA,0.792621,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.8432776049999999,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.6624317407619872,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.9358105669545053,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
SWD,0.9358105669545054,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
Combat,0.850160856693414,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.9067536118636247,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
GCTA,0.782565,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.7585139035000001,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.8667282491486996,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
AdjHE,1.0,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
SWD,1.0,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
Combat,1.0,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,1.0,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
GCTA,0.76559,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.6150913560000001,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.4371393196991151,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.4003341159446639,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
SWD,0.4003341159446642,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
Combat,0.3749955298132779,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.4432042221592598,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
