Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
nGCTA,0.7536361600000001,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
nAdjHE,0.7451007589186752,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
AdjHE,0.7175473768290296,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
SWD,0.7175473768290292,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
Combat,0.7171679834423446,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
AdjHE_RE,0.7171303671640664,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
GCTA,0.653277,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
nGCTA,0.813085845,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
nAdjHE,0.7595255125867689,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
AdjHE,0.6727355589654475,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
SWD,0.6727355589654479,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
Combat,0.672592629528003,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
AdjHE_RE,0.6723949232041883,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
GCTA,0.69981,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
nGCTA,0.6907459225000001,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
nAdjHE,0.6974807241033683,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
AdjHE,0.6976318239073698,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
SWD,0.6976318239073686,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
Combat,0.6962903719697463,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
AdjHE_RE,0.6972974921308408,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
GCTA,0.738329,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
nGCTA,0.835158373,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
nAdjHE,0.749697683200306,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
AdjHE,0.7665761070961238,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
SWD,0.7665761070961238,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
Combat,0.7666161364941113,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
AdjHE_RE,0.7662473043277996,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
GCTA,0.763047,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
nGCTA,0.686928005,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
nAdjHE,0.7475125059680982,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
AdjHE,0.7215630866601455,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
SWD,0.7215630866601458,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
Combat,0.7237456798892593,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
AdjHE_RE,0.7211907739734743,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
GCTA,0.72244,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
nGCTA,0.7328308025000001,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
nAdjHE,0.6575611071485352,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
AdjHE,0.6840557674333597,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
SWD,0.6840557674333586,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
Combat,0.6844410513040843,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
AdjHE_RE,0.6836957984430178,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
