Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
AdjHE_RE,0.001716545877977825,0.5,0.25,0.25,2000,2,0.1,2,0.02,3,20000,IID,3,False,False
GCTA,0.72315,0.5,0.25,0.25,2000,2,0.1,2,0.02,3,20000,IID,3,False,False
nGCTA,0.7535614629999999,0.5,0.25,0.25,2000,2,0.1,2,0.02,3,20000,IID,3,False,False
nAdjHE,0.769433919863244,0.5,0.25,0.25,2000,2,0.1,2,0.02,3,20000,IID,3,False,False
AdjHE,0.7659804001196686,0.5,0.25,0.25,2000,2,0.1,2,0.02,3,20000,IID,3,False,False
SWD,0.7659804001196686,0.5,0.25,0.25,2000,2,0.1,2,0.02,3,20000,IID,3,False,False
Combat,0.7491323519777261,0.5,0.25,0.25,2000,2,0.1,2,0.02,3,20000,IID,3,False,False
AdjHE_RE,0.7656674064581981,0.5,0.25,0.25,2000,2,0.1,2,0.02,3,20000,IID,3,False,False
GCTA,0.753892,0.5,0.25,0.25,2000,2,0.1,2,0.02,3,20000,IID,3,False,False
nGCTA,0.782167106,0.5,0.25,0.25,2000,2,0.1,2,0.02,3,20000,IID,3,False,False
nAdjHE,0.06946569035057383,0.5,0.25,0.25,2000,2,0.1,2,0.02,3,20000,IID,3,False,False
AdjHE,0.06934731790566899,0.5,0.25,0.25,2000,2,0.1,2,0.02,3,20000,IID,3,False,False
SWD,0.06934731790566886,0.5,0.25,0.25,2000,2,0.1,2,0.02,3,20000,IID,3,False,False
Combat,0.06934266605325112,0.5,0.25,0.25,2000,2,0.1,2,0.02,3,20000,IID,3,False,False
AdjHE_RE,0.06931287000174051,0.5,0.25,0.25,2000,2,0.1,2,0.02,3,20000,IID,3,False,False
GCTA,0.605538,0.5,0.25,0.25,2000,2,0.1,2,0.02,3,20000,IID,3,False,False
nGCTA,0.72901668,0.5,0.25,0.25,2000,2,0.1,2,0.02,3,20000,IID,3,False,False
nAdjHE,0.26668992311304274,0.5,0.25,0.25,2000,2,0.1,2,0.02,3,20000,IID,3,False,False
AdjHE,0.2763984818545234,0.5,0.25,0.25,2000,2,0.1,2,0.02,3,20000,IID,3,False,False
SWD,0.2763984818545242,0.5,0.25,0.25,2000,2,0.1,2,0.02,3,20000,IID,3,False,False
Combat,0.2687654839000877,0.5,0.25,0.25,2000,2,0.1,2,0.02,3,20000,IID,3,False,False
AdjHE_RE,0.27627097295998004,0.5,0.25,0.25,2000,2,0.1,2,0.02,3,20000,IID,3,False,False
GCTA,0.7879550000000001,0.5,0.25,0.25,2000,2,0.1,2,0.02,3,20000,IID,3,False,False
nGCTA,0.753055783,0.5,0.25,0.25,2000,2,0.1,2,0.02,3,20000,IID,3,False,False
nAdjHE,0.2655849032626063,0.5,0.25,0.25,2000,2,0.1,2,0.02,3,20000,IID,3,False,False
AdjHE,0.2827321570172148,0.5,0.25,0.25,2000,2,0.1,2,0.02,3,20000,IID,3,False,False
SWD,0.2827321570172149,0.5,0.25,0.25,2000,2,0.1,2,0.02,3,20000,IID,3,False,False
Combat,0.2705427466607904,0.5,0.25,0.25,2000,2,0.1,2,0.02,3,20000,IID,3,False,False
AdjHE_RE,0.282600946801023,0.5,0.25,0.25,2000,2,0.1,2,0.02,3,20000,IID,3,False,False
GCTA,0.708709,0.5,0.25,0.25,2000,2,0.1,2,0.02,3,20000,IID,3,False,False
nGCTA,0.642408326,0.5,0.25,0.25,2000,2,0.1,2,0.02,3,20000,IID,3,False,False
nAdjHE,0.7891213581438907,0.5,0.25,0.25,2000,2,0.1,2,0.02,3,20000,IID,3,False,False
AdjHE,0.7968792605249828,0.5,0.25,0.25,2000,2,0.1,2,0.02,3,20000,IID,3,False,False
SWD,0.7968792605249826,0.5,0.25,0.25,2000,2,0.1,2,0.02,3,20000,IID,3,False,False
Combat,0.795657789257768,0.5,0.25,0.25,2000,2,0.1,2,0.02,3,20000,IID,3,False,False
AdjHE_RE,0.796565490764698,0.5,0.25,0.25,2000,2,0.1,2,0.02,3,20000,IID,3,False,False
GCTA,0.817248,0.5,0.25,0.25,2000,2,0.1,2,0.02,3,20000,IID,3,False,False
nGCTA,0.8112189464999999,0.5,0.25,0.25,2000,2,0.1,2,0.02,3,20000,IID,3,False,False
nAdjHE,0.06154623752205211,0.5,0.25,0.25,2000,2,0.1,2,0.02,3,20000,IID,3,False,False
AdjHE,0.06554857418625055,0.5,0.25,0.25,2000,2,0.1,2,0.02,3,20000,IID,3,False,False
SWD,0.06554857418625026,0.5,0.25,0.25,2000,2,0.1,2,0.02,3,20000,IID,3,False,False
Combat,0.06323063806230482,0.5,0.25,0.25,2000,2,0.1,2,0.02,3,20000,IID,3,False,False
AdjHE_RE,0.0655159806733328,0.5,0.25,0.25,2000,2,0.1,2,0.02,3,20000,IID,3,False,False
