Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
GCTA,0.729558,0.5,0.25,0.25,2000,2,0.1,1,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.602783573,0.5,0.25,0.25,2000,2,0.1,1,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.5986201177180954,0.5,0.25,0.25,2000,2,0.1,1,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.7409540101575419,0.5,0.25,0.25,2000,2,0.1,1,0.02,5,20000,EQUAL,3,False,False
SWD,0.7409540101575423,0.5,0.25,0.25,2000,2,0.1,1,0.02,5,20000,EQUAL,3,False,False
Combat,0.7406791053654876,0.5,0.25,0.25,2000,2,0.1,1,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.7406350279212008,0.5,0.25,0.25,2000,2,0.1,1,0.02,5,20000,EQUAL,3,False,False
GCTA,0.7131029999999999,0.5,0.25,0.25,2000,2,0.1,1,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.6556265480000001,0.5,0.25,0.25,2000,2,0.1,1,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.7099149098849088,0.5,0.25,0.25,2000,2,0.1,1,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.6946626799138933,0.5,0.25,0.25,2000,2,0.1,1,0.02,5,20000,EQUAL,3,False,False
SWD,0.6946626799138946,0.5,0.25,0.25,2000,2,0.1,1,0.02,5,20000,EQUAL,3,False,False
Combat,0.6943331318778561,0.5,0.25,0.25,2000,2,0.1,1,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.6942990241139962,0.5,0.25,0.25,2000,2,0.1,1,0.02,5,20000,EQUAL,3,False,False
GCTA,0.677407,0.5,0.25,0.25,2000,2,0.1,1,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.503124066,0.5,0.25,0.25,2000,2,0.1,1,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.5328704739708138,0.5,0.25,0.25,2000,2,0.1,1,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.6675937512393355,0.5,0.25,0.25,2000,2,0.1,1,0.02,5,20000,EQUAL,3,False,False
SWD,0.6675937512393355,0.5,0.25,0.25,2000,2,0.1,1,0.02,5,20000,EQUAL,3,False,False
Combat,0.6671262905255029,0.5,0.25,0.25,2000,2,0.1,1,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.6672614903169547,0.5,0.25,0.25,2000,2,0.1,1,0.02,5,20000,EQUAL,3,False,False
GCTA,0.798623,0.5,0.25,0.25,2000,2,0.1,1,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.7067156225,0.5,0.25,0.25,2000,2,0.1,1,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.7085102789204101,0.5,0.25,0.25,2000,2,0.1,1,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.722296323607455,0.5,0.25,0.25,2000,2,0.1,1,0.02,5,20000,EQUAL,3,False,False
SWD,0.722296323607454,0.5,0.25,0.25,2000,2,0.1,1,0.02,5,20000,EQUAL,3,False,False
Combat,0.7225686490642238,0.5,0.25,0.25,2000,2,0.1,1,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.7219359367458502,0.5,0.25,0.25,2000,2,0.1,1,0.02,5,20000,EQUAL,3,False,False
GCTA,0.691941,0.5,0.25,0.25,2000,2,0.1,1,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.729229414,0.5,0.25,0.25,2000,2,0.1,1,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.7227511605280621,0.5,0.25,0.25,2000,2,0.1,1,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.6847890610520434,0.5,0.25,0.25,2000,2,0.1,1,0.02,5,20000,EQUAL,3,False,False
SWD,0.6847890610520421,0.5,0.25,0.25,2000,2,0.1,1,0.02,5,20000,EQUAL,3,False,False
Combat,0.6868498053401321,0.5,0.25,0.25,2000,2,0.1,1,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.6844746633016605,0.5,0.25,0.25,2000,2,0.1,1,0.02,5,20000,EQUAL,3,False,False
