Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
nAdjHE,0.3574945507718458,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
AdjHE,0.4895085692871858,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
SWD,0.4895085692871864,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
Combat,0.4887504989372658,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
AdjHE_RE,0.4892705817064551,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
GCTA,0.6315029999999999,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
nGCTA,0.6887284850000001,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
nAdjHE,0.7120345454813617,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
AdjHE,0.6700952313255014,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
SWD,0.6700952313255014,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
Combat,0.668267334314477,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
AdjHE_RE,0.6697601505993469,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
GCTA,0.560963,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
nGCTA,0.427932826,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
nAdjHE,0.42411862826203495,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
AdjHE,0.5729240631371357,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
SWD,0.5729240631371357,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
Combat,0.5731742689145125,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
AdjHE_RE,0.5726143230434443,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
GCTA,0.66038,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
nGCTA,0.597378706,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
nAdjHE,0.6393911803878914,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
AdjHE,0.6987261320171905,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
SWD,0.6987261320171892,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
Combat,0.698632094458078,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
AdjHE_RE,0.6984002447204963,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
GCTA,0.680552,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
nGCTA,0.5437229690000001,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
nAdjHE,0.46935091123120837,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
AdjHE,0.6350412395618882,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
SWD,0.6350412395618896,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
Combat,0.6380919294139449,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
AdjHE_RE,0.6346807421230134,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
GCTA,0.804344,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
nGCTA,0.6649999799999999,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
nAdjHE,0.6287200234196202,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
AdjHE,0.7598831960382745,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
SWD,0.7598831960382734,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
Combat,0.7597988544950506,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
AdjHE_RE,0.7595358392649744,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
GCTA,0.622989,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
nGCTA,0.7051770275,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
nAdjHE,0.6581405881981257,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
AdjHE,0.6398646929583458,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
SWD,0.6398646929583458,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
Combat,0.6393505747480611,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
AdjHE_RE,0.6395742915809223,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
