Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
nGCTA,0.8945087055,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.5982804537381198,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.8897699604092736,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
SWD,0.8678839351772638,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
Combat,0.708182976609929,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.7903757957326616,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
GCTA,0.723492,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.475390901,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.2823528122353068,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.368320354439007,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
SWD,0.2880549851820193,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
Combat,0.2845562613192314,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.34820358598698087,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
GCTA,0.659251,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.3465191605,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.2502456070674699,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.2593585242618142,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
SWD,0.245681700147184,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
Combat,0.24015735278541053,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.24911359769508182,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
GCTA,0.814243,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.9135432784999999,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.6236385619329917,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
AdjHE,1.0,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
SWD,0.8530606399981324,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
Combat,0.7377016338106384,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.8950504104870356,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
GCTA,0.642199,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.38638680300000006,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.24842343177860735,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.2602132399912012,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
SWD,0.22834072872708122,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
Combat,0.22299642424568503,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.2500579187401462,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
GCTA,0.682235,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.35778445999999997,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.28674506580352976,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.3377851249200773,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
SWD,0.2899302004700507,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
Combat,0.28052851903389303,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.319795275431941,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
GCTA,0.7976449999999999,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.518826338,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.33043573006733024,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.4500506272509367,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
SWD,0.37720929715045104,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
Combat,0.3550998276835755,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.42251859921956036,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,EQUAL,3,False,False
