Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
SWD,0.7409922595665275,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
Combat,0.7419052816182969,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.5284163333058247,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.696376,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.7067342855,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.6699443196277468,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.4921174904451152,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
SWD,0.7013881093213726,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
Combat,0.6947185525637851,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.48634118605058696,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.662959,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.46838241999999997,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.5073251496173499,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.45394563435178664,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
SWD,0.656872262750284,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
Combat,0.6498930994913282,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.448770884721547,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.7046680000000001,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.533188183,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.5440962698342012,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.4395269485663736,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
SWD,0.7177372718675106,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
Combat,0.7079902960380845,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.43453812800334085,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.550003,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.538964816,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.5338899407695705,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.42417747268459627,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
SWD,0.5011514520330834,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
Combat,0.49201357087020814,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.4193305153656194,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.6609729999999999,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.7006016155,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.6733621329488795,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.5720135080587341,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
SWD,0.6443887852085565,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
Combat,0.6560407149352174,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.5657488692426796,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.670127,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.587796608,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.6061889912882816,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.3786647182436351,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
SWD,0.6157447876202281,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
Combat,0.6038470800409487,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.37438214714176105,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
