GCTA,nGCTA,nAdjHE,AdjHE,SWD,Combat,AdjHE_RE,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
0.839569,0.9664059369999999,0.9838032822277358,0.8214903485915485,0.8214903485915485,0.8211381548867827,0.8204136810159772,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
0.576203,0.5409592455000001,0.5247732356833994,0.578295677606012,0.5782956776060106,0.578543304367684,0.5770868100569964,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
0.727112,0.9162923350000001,0.9435755285689618,0.8029117157223616,0.8029117157223604,0.8033208678329992,0.8018196260793254,0.5,0.25,0.25,2000,2,0.1,1,0.02,2,20000,IID,3,False,False
0.602038,0.57941375,0.5609755451710114,0.6027834095502848,0.6027834095502848,0.6032320435707379,0.6015700784541155,0.5,0.25,0.25,2000,2,0.1,1,0.02,3,20000,IID,3,False,False
0.7023550000000001,0.739260657,0.7440844811890279,0.755480941035776,0.755480941035776,0.7519364079032268,0.754377784189285,0.5,0.25,0.25,2000,2,0.1,1,0.02,3,20000,IID,3,False,False
0.7716390000000001,0.9010542125000001,0.8031665278236153,0.8042753206855953,0.8042753206855965,0.8043812677008733,0.8031945391998614,0.5,0.25,0.25,2000,2,0.1,1,0.02,3,20000,IID,3,False,False
0.747039,0.8227931955000001,0.8160130336322975,0.7503454950117447,0.7503454950117447,0.7517586126141056,0.7492271593303128,0.5,0.25,0.25,2000,2,0.1,1,0.02,3,20000,IID,3,False,False
0.751916,0.802818885,0.7657186653769532,0.676215180445087,0.6762151804450853,0.6757685060494978,0.6750426426392236,0.5,0.25,0.25,2000,2,0.1,1,0.02,3,20000,IID,3,False,False
0.784618,0.7954598755,0.8362714444201786,0.7784949738957294,0.7784949738957283,0.7776162958674648,0.7773968497163369,0.5,0.25,0.25,2000,2,0.1,1,0.02,3,20000,IID,3,False,False
0.737416,0.7085444349999999,0.5834329859268388,0.6317134935510152,0.6317134935510152,0.6343988521627953,0.6305429171897025,0.5,0.25,0.25,2000,2,0.1,1,0.02,3,20000,IID,3,False,False
0.741088,0.776356612,0.755608984274879,0.7532648811945244,0.7532648811945244,0.7556137510170058,0.7521668666501188,0.5,0.25,0.25,2000,2,0.1,1,0.02,3,20000,IID,3,False,False
0.698894,0.7075458705000002,0.740912057843131,0.6313441479404911,0.6313441479404911,0.6315825106523261,0.6301741325574761,0.5,0.25,0.25,2000,2,0.1,1,0.02,3,20000,IID,3,False,False
0.548829,0.52241645,0.6079672400592625,0.5950109983838887,0.5950109983838887,0.5941551008347321,0.5938219220826032,0.5,0.25,0.25,2000,2,0.1,1,0.02,3,20000,IID,3,False,False
