Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
GCTA,0.672687,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
nGCTA,0.6394796405,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
nAdjHE,0.48885727548128455,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
AdjHE,0.5370373956751338,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
SWD,0.4683105677844993,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
Combat,0.46130002270929454,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.5026435567184335,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
GCTA,0.8518319999999999,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
nGCTA,0.7051701490000001,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
nAdjHE,0.4873968212382915,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
AdjHE,0.5395483583804559,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
SWD,0.42190383434720197,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
Combat,0.39611964897852525,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.5045288016159281,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
nGCTA,0.9975963179999999,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
nAdjHE,0.7958693278659559,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
AdjHE,1.0,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
SWD,0.9804361873937095,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
Combat,0.9394921898429246,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
AdjHE_RE,1.0,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
GCTA,0.810264,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
nGCTA,0.411103819,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
nAdjHE,0.24237098985834582,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
AdjHE,0.21532954231345278,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
SWD,0.21438103376650572,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
Combat,0.20125276206107237,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.20776687734425064,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
GCTA,0.6863130000000001,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
nGCTA,0.8449370385,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
nAdjHE,0.4269654890920156,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
AdjHE,0.6396493115381967,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
SWD,0.48418061146908703,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
Combat,0.39812041951376964,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.5844174918443159,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
GCTA,0.719418,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
nGCTA,0.422012522,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
nAdjHE,0.31450291115676526,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
AdjHE,0.37291743182067094,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
SWD,0.33856525628802886,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
Combat,0.3151068662780276,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.3532510954510507,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
GCTA,0.735657,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
nGCTA,0.864324993,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
nAdjHE,0.595653924530703,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
AdjHE,0.8483772947795695,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
SWD,0.6292391974312787,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
Combat,0.580062339358354,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.7554577858002488,0.5,0.25,0.25,2000,25,0.1,5,0.02,0,20000,IID,3,False,False
