Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
SWD,0.21854078877325822,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
Combat,0.21604273890955272,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
AdjHE_RE,0.36840067656975856,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
GCTA,0.761124,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
nGCTA,0.38502136499999995,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
nAdjHE,0.3299906758284826,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
AdjHE,0.40047347511924536,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
SWD,0.29489973890217924,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
Combat,0.27803899358947476,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
AdjHE_RE,0.396271704211448,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
GCTA,0.6803130000000001,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
nGCTA,0.523634373,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
nAdjHE,0.5322508574322034,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
AdjHE,0.7008742101819269,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
SWD,0.49769416753226703,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
Combat,0.4944800614687308,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
AdjHE_RE,0.694214821223888,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
GCTA,0.715186,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
nGCTA,0.4067216005,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
nAdjHE,0.04262565826803102,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
AdjHE,0.041950890111437725,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
SWD,0.026636313797504908,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
Combat,0.026060779441758993,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
AdjHE_RE,0.04145517849337808,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
GCTA,0.812916,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
nGCTA,0.42821129649999995,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
nAdjHE,0.29630284397638895,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
AdjHE,0.45483492010199417,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
SWD,0.27599726569563543,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
Combat,0.26656891864758436,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
AdjHE_RE,0.45015510119469426,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
GCTA,0.768677,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
nGCTA,0.621531384,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
nAdjHE,0.08428788788723204,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
AdjHE,0.15267881587336557,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
SWD,0.07256998502849109,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
Combat,0.07368606254679128,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
AdjHE_RE,0.15095683850985098,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
