Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
nAdjHE,0.3382817655983058,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.2294408872657067,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.22012496716607294,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.22230023466894733,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.22672352427905976,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.32259899999999997,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.29216293649999997,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.29929028292722487,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.32178212110653975,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.3176116241186884,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.3009366052729589,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.3178784420479363,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.11851700000000001,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.513755793,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.5376098087839102,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.13011876721787358,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.1187389843949988,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.12435080013824253,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.12848830432528704,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.123801,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.3927599029999999,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.4425061387379919,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.15395577013741002,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.12808433852557646,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.11054389765075905,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.1518574426282765,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.306357,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.4605644665,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.4732352489309813,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.2783159272606347,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.28204335546493037,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.2842972458708985,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.27502706272119787,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.315855,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.456793456,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.46309450816026154,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.3247498773537984,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.3247498773537967,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.3245360106464918,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.3246071589333869,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.412671,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.513510485,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.5087246098659269,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.47958045451135106,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.4795804545113517,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.47928430227229785,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.47933061389223136,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.343997,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.44946559449999995,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.46061303069777854,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.3380093613577315,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.3380093613577284,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.3396909476736233,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.33787436325501113,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.32962800000000003,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.28480490999999997,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.3206013963547242,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.3269827011899604,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.3269827011899604,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.3279994404263247,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.3267637414067945,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.304293,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.209144113,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.19905084270787204,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.2899236812821452,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.28992368128214646,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.2917754012714111,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.28974913714711054,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.263119,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.226483304,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.23820151720240682,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.27893964730918647,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.27893964730918647,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.28296561221359273,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.2788197510437037,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.365297,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.3425175389999999,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.31866774242172863,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.3138695623235192,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.31386956232352153,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.31348703962407093,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.31365891261799045,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.375015,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.4337759915,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.45014186588867333,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.3850015908969078,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.3850015908969065,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.3810980459409204,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.38474762542728747,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.260825,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.23076958150000004,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.24163762628300164,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.2665881749294954,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.2665881749294962,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.26646202744229813,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.26644852783939627,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.338613,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.21479269399999998,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.19630850218403734,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.33378979916107276,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.33378979916107276,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.33471522157809686,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.33360386846266016,0.25,0.25,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.191475,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.2546403695,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.279382905769885,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.122607885986945,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.17334415204856207,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.16951790947649692,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.12105042583075,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.365462,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.46169620250000004,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.4533938478773176,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.21075661944362728,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.32530366223751095,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.3190697792986279,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.20833651960987315,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.324387,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.371427776,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.38629421208179154,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.32014744463059963,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.31854115967815105,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.306453588735004,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.3165097408739143,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.29188000000000003,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.45273761849999994,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.4780212347134873,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.17439103674451525,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.2678192189632431,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.26017354642860596,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.17239850515982433,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.48139899999999997,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.612326303,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.6034855536190273,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.30908812257502416,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.499530531569059,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.5062267647630111,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.30556884159703707,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.46257200000000004,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.562045245,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.5762279390101712,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.37630701607044165,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.44371032214865436,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.4328591254111743,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.37172625013521693,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.322648,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.642494026,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.6438369753280274,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.2567229185486991,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.31962978659389096,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.3283680112520165,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.25376712226016623,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.169354,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.39734092300000007,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.4127020587175194,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.09480383702792614,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.1617865943739375,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.1591085992297604,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.09393225220929746,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.32250300000000004,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.43690081449999996,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.43276722766903425,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.2553164395066785,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.31758793378952893,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.31307370559896047,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.25216951389198083,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.245141,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.4166666355,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.4267676832128683,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.22551969880530487,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.2335346984840676,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.24113881639498147,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.2233089413833248,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.41984499999999997,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.49300507250000003,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.47028648741228196,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.4355271560603904,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.4355271560603904,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.43567566150264697,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.43534857616720957,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.530325,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.5257645,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.5792389841002883,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.5441030273429258,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.5441030273429258,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.5440425835481976,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.5438741295432106,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.40208,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.323702266,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.359779666381349,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.43208710500353903,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.43208710500353903,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.43156029431787774,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.4318695256487966,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.443725,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.35858829799999997,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.39065570068518674,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.4662098708976719,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.4662098708976719,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.4641458974728317,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.46593484873256674,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.601058,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.6055105825,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.5772034150464503,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.5394087012798175,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.5394087012798185,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.5382079733659454,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.5391302209996355,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.39302600000000004,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.38221916,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.3996155201390176,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.45128373736690647,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.45128373736690736,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.4511636890052226,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.4510362882977044,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.6010840000000001,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.5143377299999999,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.519886043593053,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.5722876284628804,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.5722876284628791,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.5729040405458374,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.572030033793281,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.688812,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.6987746715,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.6458183530948051,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.6886702316906085,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.6886702316906085,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.6903049030805551,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.6883348017479476,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.5140020000000001,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.42327004700000004,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.4696601743660822,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.4994854180633157,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.4994854180633157,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.506037354946934,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.4992539982116526,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.453787,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.387930963,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.4371610656803583,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.46861383209008145,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.468613832090081,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.4708092904122685,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.46835150381898727,0.5,1e-06,0.5,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.569194,0.5,1e-06,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.499216551,0.5,1e-06,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.5073914396178498,0.5,1e-06,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.5907697475075655,0.5,1e-06,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.5927498016570224,0.5,1e-06,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.5920222282686851,0.5,1e-06,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.5841882532113795,0.5,1e-06,0.5,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
