Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
SWD,0.5285804806261796,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
Combat,0.5268760047168546,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.523564282516696,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
GCTA,0.723492,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.691922888,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.26860099769421064,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.2556839816138797,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
SWD,0.2556839816138797,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
Combat,0.25459316089888034,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.2549568247973298,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
GCTA,0.778468,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.822955192,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.7771428566223626,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
AdjHE,1.0,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
SWD,1.0,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
Combat,1.0,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,1.0,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
GCTA,0.688416,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.6875258800000001,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.5275050324014876,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.5107095113294866,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
SWD,0.5107095113294867,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
Combat,0.4819009196283498,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.5069800915115023,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
GCTA,0.6352270000000001,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.6467923099999999,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
nAdjHE,0.11253771833780996,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.11282500940224002,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
SWD,0.11282500940223965,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
Combat,0.11487660351130673,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,0.11895281433508514,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
GCTA,0.710863,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
nGCTA,0.7501116655,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
nAdjHE,1.0,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
AdjHE,1.0,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
SWD,1.0,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
Combat,1.0,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
AdjHE_RE,1.0,0.5,0.25,0.25,2000,2,0.1,5,0.02,0,20000,EQUAL,3,False,False
