GCTA,nGCTA,nAdjHE,AdjHE,SWD,Combat,AdjHE_RE,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
0.772345,0.5459397315,0.7133784065306098,1.0,0.7152699242325459,0.6667819850780807,1.0,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
0.7339060000000001,0.46921923499999996,0.033368210490171135,0.10810826658267025,0.027726567361949925,0.02810206809682354,0.13649189100253703,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
0.656613,0.5738901485,0.08037193049613053,0.09918980492667978,0.07714528457481243,0.07553734206817456,0.1298400319056386,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
0.7505689999999999,0.5315439845000001,0.009650873967331233,0.0,0.006154256999309384,0.005241809317450638,0.0,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
0.742006,0.407478814,0.058743410069756904,0.1008051440047504,0.05708052313373803,0.05643933761651472,0.13176397374656149,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
0.6912689999999999,0.44161499149999994,0.0960537940342574,0.19117918949628945,0.06748496613760178,0.06372082146272144,0.24634536864505976,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
0.7384970000000001,0.6042841444999999,0.617316854612703,0.6881633746135934,0.6017339970578623,0.5803423385485329,0.8554254895139645,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
0.6554439999999999,0.3796047465,0.017493634493870983,0.012129021235199652,0.009901450251258041,0.008248826539863677,0.01624751197793528,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
0.692267,0.550167462,0.790133025318449,1.0,1.0,1.0,1.0,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
0.676131,0.4692610645,0.04660071689743933,0.16323245794448224,0.043476317405767205,0.04052504324348246,0.21043662214135794,0.5,0.25,0.25,2000,25,0.1,2,0.02,2,20000,IID,3,False,False
0.686113,0.531122164,0.5315168583517411,0.7985178366278178,0.4919646132772343,0.4691769989020164,0.949995096391087,0.5,0.25,0.25,2000,25,0.1,2,0.02,3,20000,IID,3,False,False
0.7809149999999999,0.5956207490000001,0.3493734538466382,0.4267711105177312,0.3142970923603628,0.2954540827338568,0.5386498608416964,0.5,0.25,0.25,2000,25,0.1,2,0.02,3,20000,IID,3,False,False
0.713192,0.35093053700000004,0.0823492001998378,0.13071505141429074,0.05790579552330053,0.05606672418053338,0.1680792629528301,0.5,0.25,0.25,2000,25,0.1,2,0.02,3,20000,IID,3,False,False
0.806683,0.45986552799999997,0.1355280514994998,0.2404046867521535,0.12349309513034994,0.12020948460689433,0.3142652107088211,0.5,0.25,0.25,2000,25,0.1,2,0.02,3,20000,IID,3,False,False
0.706486,0.5810404410000001,0.2484151188974761,0.32458368551237354,0.21413836088495988,0.21256192128534135,0.42949315727691423,0.5,0.25,0.25,2000,25,0.1,2,0.02,3,20000,IID,3,False,False
0.766515,0.6155005769999999,0.7254677528946959,1.0,0.8068499209904796,0.7143093701597296,1.0,0.5,0.25,0.25,2000,25,0.1,2,0.02,3,20000,IID,3,False,False
0.668491,0.270463385,0.505709763810428,0.6679505235428562,0.482301989194604,0.46627147374925654,0.8349596853026238,0.5,0.25,0.25,2000,25,0.1,2,0.02,3,20000,IID,3,False,False
0.822291,0.664211189,0.1264855165387343,0.12019952435170808,0.11106857318020659,0.10649539225283584,0.1602193854505793,0.5,0.25,0.25,2000,25,0.1,2,0.02,3,20000,IID,3,False,False
0.682212,0.30771797399999995,0.5444832950391842,1.0,0.484053790010175,0.4347311252402305,1.0,0.5,0.25,0.25,2000,25,0.1,2,0.02,3,20000,IID,3,False,False
0.724371,0.6125670915000001,0.17446186302300623,0.26647052955287553,0.1348543497731893,0.12418504052408658,0.35141673730590794,0.5,0.25,0.25,2000,25,0.1,2,0.02,3,20000,IID,3,False,False
