Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
AdjHE,0.6221662125511308,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.4848535370644276,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.45374926822989464,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.6167255816301472,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.48467,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.2916140545,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.3085073427480091,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.4241782351058329,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.30981553883209906,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.3031444966687772,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.42003311269269294,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.46156899999999995,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.4373716215,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.0960031779575472,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.10323045324989039,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.09458739787755392,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.09151441845406172,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.10203890365377,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.175123,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.161114486,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.34837737779717803,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.45533527377745353,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.34441576152785397,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.3025140253085759,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.4509610658100827,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.45560900000000004,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.37332955399999995,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.07450981620205412,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.11656272020774479,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.06499899871435709,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.06435361961900887,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.11522466292713993,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.515677,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.47675187,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.14862650056258633,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.13692119045347026,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.13692119045347106,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.13508881886327367,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.13685549160173685,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.36328699999999997,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.218520469,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.4310405744743518,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.41797379908813953,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.41797379908813953,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.39921601375351456,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.4177980341646487,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.29110199999999997,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.2642877925,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.369790725021956,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.3803904161852896,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.3803904161852896,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.36787965327226974,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.380229556224595,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.321899,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.52318158,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.02659893528772614,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.028480328334755726,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.0284803283347558,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.02836343719629746,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.0284651753001369,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.46582700000000005,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.38602285,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.250478493663775,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.2605415951730672,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.2605415951730671,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.2557570885661509,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.26042444024804673,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.201512,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.18466157500000002,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.47651790680377926,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.4924470155166751,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.49244701551667536,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.4913525578592166,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.4922496354731602,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.346964,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.28250663750000005,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.8196120710562095,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.9385358479652652,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.9385358479652645,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.9321980952085717,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.9382482070501547,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.41666400000000003,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.34943227600000004,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.5157811669135435,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.5390805312641472,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.5390805312641468,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.5166693907046579,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.5388695817228726,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.355661,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.484965282,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.1539700336080656,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.18805154997150214,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.18805154997150297,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.18752084769409166,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.18796347911879396,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.274522,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.2864755005,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.31245770557490243,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.28450487881750486,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.28450487881750525,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.2854923429196312,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.2843779261754448,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.535233,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.5070412510000001,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.20718948195068593,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.2664615656335808,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.2174227371420187,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.21013775399493853,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.26364927574395325,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.356195,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.380912341,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.6639509041652788,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.7323333868006594,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.6704011444115391,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.644628836160234,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.7263125828601192,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.592378,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.4352058615,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.34338460462909387,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.40174758448924114,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.29694947727039084,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.2749150275321101,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.39777317114629834,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.539122,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.548000755,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.1412536091325762,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.19357144177396396,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.14431799049703997,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.14209511782477163,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.19146109806506156,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.396985,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.48136994699999996,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.4238288214171062,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.545204608259438,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.4041915716958918,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.3799032396853804,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.5402292152610301,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.373663,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.3837364255,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.3932794366097568,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.443741965061128,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.3843547851604412,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.3452956562137427,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.4394361177358068,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.46180299999999996,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.3730802955,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.2871343149227522,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.35744435375659284,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.2719624197621917,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.2548513812193053,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.35383714896498797,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.45372299999999993,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.405543232,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.22400056694522158,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.21047792969719437,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.20604786442149683,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.19896468924872351,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.20818626811391486,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.469983,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.3466897,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.3769258701912565,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.4123091669279959,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.3569293797163631,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.34146440080562174,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.4082572821726805,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.600835,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.43947907249999996,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.37967139906048303,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.39566854752110764,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.35283297122073465,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.33063431770340257,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.39176048126786167,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.626506,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.619535575,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.39783917251001155,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.3701296207563939,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.3701296207563939,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.3660355107958177,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.36997237286860957,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.694293,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.7651616569999999,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.7716315380649897,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.8816255718295427,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.8816255718295426,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.8751778204929673,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.8813422812750834,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.588666,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.58360196,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.614905799635354,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.7313643033822157,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.7313643033822159,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.6851926193448108,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.7311065782973116,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.6287229999999999,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.688449383,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.8800645509659943,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.9616933882063172,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.961693388206317,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.9579335135971708,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.9613949981579185,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.5396350000000001,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.608434095,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.6761238307616814,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,1.0,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,1.0,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,1.0,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,1.0,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.650926,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.5783709435,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.6481622614352948,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.643608444156747,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.6436084441567476,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.620237125928998,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.643367498842392,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.613946,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.6524298455,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.5288792756388883,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.5605152034874386,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.5605152034874387,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.5568843740950011,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.5602956882823146,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.67698,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.6878999115,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.5451295843580859,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.4392126902571362,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.43921269025713616,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.39916594171381486,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.4390322483330069,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.495345,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.646258617,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.704572253206582,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.6404105388307099,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.6404105388307099,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.6121319269195277,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.6401695882913928,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.705009,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.698907294,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.6124025633561568,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.6372326493517606,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.6372326493517606,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.6281087182697873,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.6369946777946064,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.628043,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.428686894,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.313482418384052,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.38209592232225087,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.2999896216332659,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.28895062602119065,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.3782770222876131,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.614988,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.4724093895,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
