Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
SWD,0.3633247108261594,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.3454274019270317,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.5132905795845037,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.385657,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.42227749800000003,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.38569209683966954,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.5341353641365486,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.36557904198413993,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.3467155555144679,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.529183115258482,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.152328,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.169276038,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.5427933121716509,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.7330212386675372,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.5326455914931153,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.4939395342401531,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.7269947913712899,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.212439,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.3638345175,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.3217759234942612,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.4671203124196225,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.3001976879786447,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.28626057282034373,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.4626512752190738,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.5223770000000001,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.24339102899999998,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.053544031837139676,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.07623350827016898,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.05796865003630583,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.0572518622812441,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.07532852609416078,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.426417,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.40537721600000004,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.31070982126214963,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.3093354285262893,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.3093354285262893,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.30922176369532084,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.3091994459439845,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.22408899999999998,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.36540662600000007,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.8109227273455744,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.9755236945974577,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.9755236945974575,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.9573987375771732,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.9752316618805362,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.536939,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.6122611625000001,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.4656311246464322,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.4199442291383428,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.4199442291383429,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.4160228729573863,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.41976772253533795,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.387937,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.17935326550000003,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.0007481538742901061,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.0016298795383941941,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.0016298795383941022,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.0017170080354403077,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.0016279945018279254,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.348667,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.350031462,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.14640414462414922,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.12347846169439446,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.12347846169439428,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.11809855579415231,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.12341880712653742,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.285302,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.176638348,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.5052756544588548,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.4790582176093919,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.47905821760939077,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.4658581807399131,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.47886403107256087,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.392063,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.44185307499999993,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.46691768497857467,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.3730384502023715,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.3730384502023742,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.35925303900656036,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.3728795928671336,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.350235,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.402003008,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.8396689217818072,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.8851793405747533,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.8851793405747533,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.8765250873410113,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.8848987552321294,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.42636599999999997,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.41530332700000006,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.10378374435324941,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.0802933266572692,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.08029332665726922,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.08083076113922459,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.08025344733221121,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.48750699999999997,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.5045963760000001,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.11146966290319144,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.11086215754702328,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.11086215754702226,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.10925156806877029,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.11080814098340229,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.404965,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.47391933049999996,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.32952726010047695,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.2977763184660164,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.33148760723857684,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.31138880591864904,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.29466894918779907,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.44705100000000003,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.36571962999999996,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.2905898412139373,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.2671411913125528,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.2645182434392993,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.25414645633440963,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.2643085711977809,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.485804,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.450131289,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.08323454443373385,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.0837441430916375,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.08418381703839842,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.08570874884338335,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.08276164268649608,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.417729,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.33518022299999994,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.24385342180965094,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.194337982130757,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.23433610867949659,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.22741049857633214,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.19221043713209215,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.678604,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.5258707555,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.4189862032030421,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.5416174071549258,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.3922774778213638,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.3796634233371714,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.536640951838543,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.378673,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.40450085499999994,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.05625912391167776,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.059825271404119265,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.0414950794932046,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.04033549711435438,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.059114444201080314,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.48520399999999997,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.47150853849999996,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.5806685230354401,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.5807966436894534,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.5619821647133056,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.522020777325593,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.5756118295576447,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.25713400000000003,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.4280038145,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.5565445411352595,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.7719566037188393,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.5603121168913386,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.5245001839537993,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.765840893465667,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.433817,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.46396762999999996,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.3656226221451858,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.38913861750593226,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.3634742488234012,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.35655226132477724,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.3852810571948098,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.261305,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.41008286299999996,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.15628816062289883,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.23157563000649345,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.16269740693593418,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.15293705479962474,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.22906874490394477,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.4526,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.39476369599999994,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.5786977646096492,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.47499316802681923,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.47499316802681923,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.4164416659459507,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.4748026531019165,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.666413,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.64817374,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.42065302872698546,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.42530614135440103,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.42530614135440103,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.4243671589304789,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.42512990107225274,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.6465930000000001,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.7147170899999999,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.4588568574441035,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.45292395090661386,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.45292395090661386,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.45080271859869914,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.45273929725956824,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.563413,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.590522914,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.5338620924391636,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.4910816288721067,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.4910816288721067,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.4877938333103688,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.49088122585619454,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.597616,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.4894220375,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.5729596253676723,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.5648791813315187,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.564879181331522,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.5491209440239798,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.5646570622307329,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.739682,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.663053805,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.41710140432391085,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.39448135417229385,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.39448135417229363,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.36985032291289704,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.3943148632693029,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.5848439999999999,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.48084328499999995,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.6017470424121469,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.5826833982378492,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.582683398237848,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.5252308551193043,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.5824589595178917,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.542778,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.5539932734999999,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.9512598880994949,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,1.0,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,1.0,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,1.0,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,1.0,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.559582,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.494308716,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.6961827195735194,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.7802335312147958,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.7802335312147958,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.7341719791909054,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.7799645510033654,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.46985600000000005,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.45806539450000006,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.13635148887522358,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.09658302015260528,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.09658302015260688,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.09463173091975371,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.09653544732611243,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.48432600000000003,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.22375285349999996,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nAdjHE,0.5442200919486551,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE,0.9752575792811005,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
SWD,0.5968649611884037,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
Combat,0.5465316832158941,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
AdjHE_RE,0.9683740842443395,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
GCTA,0.575784,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
nGCTA,0.3895165075,0.5,1e-06,0.5,2000,25,0.1,5,0.02,5,20000,IID,3,False,False
