GCTA,nGCTA,nAdjHE,AdjHE,SWD,Combat,AdjHE_RE,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
0.741275,0.755498598,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.25,5000,2,0.1,2,0.02,2,20000,IID,3,False,False
0.729984,0.716637,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.25,5000,2,0.1,2,0.02,2,20000,IID,3,False,False
0.695864,0.6437596752,1.0,0.7960266675488404,0.7960266675488405,0.7749606933773581,0.8274955312090505,0.5,0.25,0.25,5000,2,0.1,2,0.02,2,20000,IID,3,False,False
0.688735,0.7461135723999999,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.25,5000,2,0.1,2,0.02,3,20000,IID,3,False,False
0.7567,0.7665593775999999,0.01706610461938746,0.02043878182245414,0.020438781822506847,0.020318609759008077,0.02016884902368811,0.5,0.25,0.25,5000,2,0.1,2,0.02,3,20000,IID,3,False,False
0.720094,0.6932834999999999,0.08006563133674634,0.06883519807145272,0.06883519807145302,0.06869935783125777,0.0686047491572614,0.5,0.25,0.25,5000,2,0.1,2,0.02,3,20000,IID,3,False,False
0.677618,0.582533,1.0,0.4417810266741131,0.4417810266741131,0.42893891185277766,0.4850731776033808,0.5,0.25,0.25,5000,2,0.1,2,0.02,3,20000,IID,3,False,False
0.7076060000000001,0.7227260116,0.6595264500729467,0.6391474568160467,0.6391474571629872,0.6396808123033297,0.641278574631954,0.5,0.25,0.25,5000,2,0.1,2,0.02,3,20000,IID,3,False,False
0.728565,0.7509327567999999,0.7994439032391366,0.7885906917015879,0.7885906920912049,0.7883878910277954,0.7905029281474238,0.5,0.25,0.25,5000,2,0.1,2,0.02,3,20000,IID,3,False,False
0.764174,0.7692484156,0.007133946746099899,0.0042164158247675,0.00421641582474493,0.004188800671482984,0.003975953371707546,0.5,0.25,0.25,5000,2,0.1,2,0.02,3,20000,IID,3,False,False
0.708033,0.6595021066,0.1747218486995284,0.10970903612937552,0.10970903612937602,0.10932872617288698,0.11023283672828378,0.5,0.25,0.25,5000,2,0.1,2,0.02,3,20000,IID,3,False,False
0.7019489999999999,0.7135760959999999,0.003570808286369323,0.0033026964392700218,0.003302696439270021,0.0033125052958823255,0.0030521333187788964,0.5,0.25,0.25,5000,2,0.1,2,0.02,3,20000,IID,3,False,False
0.669245,0.6831442480000001,0.1785744540066086,0.10708718358390804,0.10708718358390867,0.10609813722198705,0.10746404406452005,0.5,0.25,0.25,5000,2,0.1,2,0.02,3,20000,IID,3,False,False
