Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
SWD,0.4813996652041815,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.45410386069046954,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.7999623680739267,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.14996199999999998,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.39300222399999996,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.07286306782813955,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.09660524408958701,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.06753155351213028,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.06784171485562313,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.09547787166082258,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.253807,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.1971600035,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.19203324987380066,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.26591536798247095,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.19015471514270157,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.18972769906493253,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.2631128789351173,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.42818,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.436393994,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.0953253809412542,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.1729728976089597,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.11377765695950182,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.10936990863707978,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.1710439611945398,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.22238000000000002,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.387492152,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.2281966022613655,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.27398843542430346,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.2085153801912254,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.19638249535202298,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.27109928082080614,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.36738699999999996,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.4522359564999999,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.08643274910658369,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.1392567121659047,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.10304861425527542,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.10317899691906501,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.13767979850342937,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.324386,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.33827960799999995,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.07040788673946499,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.08276332046949315,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.0630840976220342,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.06187343330461068,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.0817906070485674,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.257519,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.290244331,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.07710584719667748,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.06812228633223094,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.06812228633223094,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.06759641264731774,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.0680880557482406,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.369548,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.38551269900000007,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.1350472653647148,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.1268046611631737,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.12680466116317476,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.12330361248969651,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.12674353518870052,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.515894,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.6230048505,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.4091443833918533,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.3675130782645316,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.3675130782645316,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.363805062258717,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.36735518999775146,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.349206,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.330879274,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.34602374469647856,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.3117408151077821,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.3117408151077819,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.31038764756229875,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.3116013127594055,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.19146,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.29785768999999995,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.5032171161965414,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.42192405447974085,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.4219240544797409,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.36640496987748034,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.42174875291055647,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.502239,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.5197767179999999,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.0643782991751707,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.06879535096717494,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.0687953509671749,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.06864279301242228,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.06876076600060854,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.444716,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.507397491,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.5102150526569372,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.449618524045185,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.4496185240451849,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.4215170730291153,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.4494350008336012,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.45513000000000003,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.473181566,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.2595315696426659,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.2782712788960795,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.2782712788960796,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.2761467714643219,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.27814702467507035,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.354024,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.263134959,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.2566245383040183,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.22277228115400644,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.22277228115400646,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.22271996086254303,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.22266977311150946,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.510642,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.581219704,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.14469021509517058,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.14381682456169748,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.14381682456169717,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.14243224153857,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.1437480527197539,0.25,0.25,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.652429,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.4940010035,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.1843939843325576,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.19641393920565295,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.16288939267039074,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.15957473297673114,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.19425706356263417,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.563652,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.5929985745,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.19318634415623534,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.23392789019189672,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.1770992688304951,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.1689048473243211,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.23142823766266224,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.49529300000000004,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.6436886804999999,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.4788535237719047,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.7682019337453629,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.5427522413954772,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.4824608552447647,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.7620478343836724,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.6133649999999999,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.47536215949999994,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.21947240994850423,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.21659294815560567,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.23072501045868268,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.22414219646869957,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.2142487430090319,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.37658,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.22799682849999997,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.19212348595464152,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.23073340887409383,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.1760993051273819,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.1679252002400065,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.2282500401035897,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.6437970000000001,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.32517855149999997,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.5199824021671491,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.679401702084735,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.5477498022011741,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.5057918503474058,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.673617086153563,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.5420119999999999,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.348706585,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.4419034672937207,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.47152754018639026,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.4885786353552491,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.4590476842295643,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.46703812561723185,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.494378,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.293881637,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.4722434546961023,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.48042416733091375,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.4902180693775001,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.4550668304067116,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.4758464116435676,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.5937,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.3190542705,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.4345456375239301,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.47341187146262925,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.42903916745435633,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.41413762369640855,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.46890671216565344,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.465371,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.44926080599999996,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.1579210691028226,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.2457383772252331,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.1742228394459833,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.1658529951231261,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.24311676375170996,0.25,0.25,0.5,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.713084,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.468263843,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.41073527086106654,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.3346794589444229,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.3346794589444226,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.3319192021919507,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.33453321009385395,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.642544,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.6042887859999999,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.6733908470005835,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.6926191745324365,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.6926191745324364,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.638439814139774,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.6923714885349885,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.46143999999999996,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.3084797635,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.6701762863911364,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.8177500763318974,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.8177500763318974,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.7919120374669676,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.8174777629491363,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.705398,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.809672019,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.8058811913448605,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.8434034780437955,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.8434034780437956,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.8280929001985806,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.8431293809341379,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.511495,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.4918898825,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.07849593270492372,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.0788119996221284,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.07881199962212838,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.07512086812250784,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.0787728217187375,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.5702149999999999,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.4751828,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.7253755919894576,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.8885029181902442,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.8885029181902452,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.8660450010366185,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.8882193937227285,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.581815,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.54147704,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.8663240480273747,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE,0.9154682594843501,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
SWD,0.9154682594843514,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
Combat,0.9091635300375679,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
AdjHE_RE,0.9151743900313833,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
GCTA,0.56077,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nGCTA,0.569010681,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
nAdjHE,0.5831096637161032,0.5,1e-06,0.5,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,True
